state,dates,cfr1_point,cfr2_point,cfr3_point,cfr3_l95,cfr3_u95,cfr3_l50,cfr3_u50
Chhattisgarh,31 May,0.2008032128514056,0.8695652173913043,0.9433962264150944,0.9433962264150944,0.9433962264150944,0.9433962264150944,0.9433962264150944
Chhattisgarh,01 June,0.18281535648994515,0.819672131147541,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8064516129032258
Chhattisgarh,02 June,0.3558718861209964,1.5151515151515151,1.4492753623188406,1.4492753623188406,1.4492753623188406,1.4492753623188406,1.4492753623188406
Chhattisgarh,03 June,0.3194888178913738,1.1627906976744187,1.2738853503184715,1.2738853503184715,1.2738853503184715,1.2738853503184715,1.2738853503184715
Chhattisgarh,04 June,0.258732212160414,0.9615384615384616,1.1560693641618496,1.1560693641618496,1.1560693641618496,1.1560693641618496,1.1560693641618496
Chhattisgarh,05 June,0.2317497103128621,0.8583690987124464,1.0638297872340425,1.0638297872340425,1.0638297872340425,1.0638297872340425,1.0638297872340425
Chhattisgarh,06 June,0.43336944745395445,1.520912547528517,1.9047619047619049,1.9047619047619049,1.9047619047619049,1.9047619047619049,1.9047619047619049
Chhattisgarh,07 June,0.3727865796831314,1.4814814814814816,1.680672268907563,1.680672268907563,1.680672268907563,1.680672268907563,1.680672268907563
Chhattisgarh,08 June,0.3341687552213868,1.1799410029498525,1.486988847583643,1.486988847583643,1.486988847583643,1.486988847583643,1.486988847583643
Chhattisgarh,09 June,0.41288191577208916,1.4204545454545454,1.6835016835016834,1.6835016835016834,1.6835016835016834,1.6835016835016834,1.6835016835016834
Chhattisgarh,10 June,0.4754358161648178,1.680672268907563,1.7804154302670623,1.7804154302670623,1.7804154302670623,1.7804154302670623,1.7804154302670623
Chhattisgarh,11 June,0.4291845493562232,1.405152224824356,1.5789473684210527,1.5789473684210527,1.5789473684210527,1.5789473684210527,1.5789473684210527
Chhattisgarh,12 June,0.4152249134948097,1.090909090909091,1.4492753623188406,1.4492753623188406,1.4492753623188406,1.4492753623188406,1.4492753623188406
Chhattisgarh,13 June,0.3870967741935484,0.9419152276295133,1.2875536480686696,1.2875536480686696,1.2875536480686696,1.2875536480686696,1.2875536480686696
Chhattisgarh,14 June,0.5385996409335727,1.2362637362637363,1.6917293233082706,1.6917293233082706,1.6917293233082706,1.6917293233082706,1.6917293233082706
Chhattisgarh,15 June,0.5247813411078718,1.056338028169014,1.5410958904109588,1.5410958904109588,1.5410958904109588,1.5410958904109588,1.5410958904109588
Chhattisgarh,16 June,0.5044843049327354,0.9544008483563097,1.40405616224649,1.40405616224649,1.40405616224649,1.40405616224649,1.40405616224649
Chhattisgarh,17 June,0.4828326180257511,0.8122743682310468,1.2658227848101267,1.2658227848101267,1.2658227848101267,1.2658227848101267,1.2658227848101267
Chhattisgarh,18 June,0.4624871531346352,0.7431874483897605,1.1583011583011582,1.1583011583011582,1.1583011583011582,1.1583011583011582,1.1583011583011582
Chhattisgarh,19 June,0.4955401387512388,0.7604562737642585,1.1682242990654206,1.1682242990654206,1.1682242990654206,1.1682242990654206,1.1682242990654206
Chhattisgarh,20 June,0.5154639175257731,0.7976794778825236,1.177730192719486,1.177730192719486,1.177730192719486,1.177730192719486,1.177730192719486
Chhattisgarh,21 June,0.4878048780487805,0.7681564245810055,1.0956175298804782,1.0956175298804782,1.0956175298804782,1.0956175298804782,1.0956175298804782
Chhattisgarh,22 June,0.5212858384013901,0.8005336891260841,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112
Chhattisgarh,23 June,0.5031446540880503,0.7797270955165692,1.0452961672473868,1.0452961672473868,1.0452961672473868,1.0452961672473868,1.0452961672473868
Chhattisgarh,24 June,0.49607275733774286,0.7439553626782394,0.9828009828009828,0.9828009828009828,0.9828009828009828,0.9828009828009828,0.9828009828009828
Chhattisgarh,25 June,0.4885993485342019,0.6892590465249857,0.9237875288683602,0.9237875288683602,0.9237875288683602,0.9237875288683602,0.9237875288683602
Chhattisgarh,26 June,0.5108055009823183,0.684931506849315,0.951683748169839,0.951683748169839,0.951683748169839,0.951683748169839,0.951683748169839
Chhattisgarh,27 June,0.4980842911877395,0.6666666666666667,0.9059233449477353,0.9059233449477353,0.9059233449477353,0.9059233449477353,0.9059233449477353
Chhattisgarh,28 June,0.48255382331106156,0.6265060240963854,0.8586525759577279,0.8586525759577279,0.8586525759577279,0.8586525759577279,0.8586525759577279
Chhattisgarh,29 June,0.46511627906976744,0.6010171058714748,0.8222643896268185,0.8222643896268185,0.8222643896268185,0.8222643896268185,0.8222643896268185
Chhattisgarh,30 June,0.45486354093771875,0.5744586831639417,0.7747318235995232,0.7747318235995232,0.7747318235995232,0.7747318235995232,0.7747318235995232
Chhattisgarh,01 July,0.4761904761904762,0.6042296072507553,0.8050603795284648,0.8050603795284648,0.8050603795284648,0.8050603795284648,0.8050603795284648
Chhattisgarh,02 July,0.46465316959840686,0.5892255892255892,0.7662835249042145,0.7662835249042145,0.7662835249042145,0.7662835249042145,0.7662835249042145
Chhattisgarh,03 July,0.4567699836867863,0.5766062602965404,0.7337526205450734,0.7337526205450734,0.7337526205450734,0.7337526205450734,0.7337526205450734
Chhattisgarh,04 July,0.44289781714647264,0.5511811023622047,0.708502024291498,0.708502024291498,0.708502024291498,0.708502024291498,0.708502024291498
Chhattisgarh,05 July,0.4365450576863112,0.5401234567901234,0.6812652068126521,0.6812652068126521,0.6812652068126521,0.6812652068126521,0.6812652068126521
Chhattisgarh,06 July,0.4236006051437216,0.5267118133935289,0.659444182760245,0.659444182760245,0.659444182760245,0.659444182760245,0.659444182760245
Chhattisgarh,07 July,0.40995607613469986,0.5105762217359592,0.6369426751592357,0.6369426751592357,0.6369426751592357,0.6369426751592357,0.6369426751592357
Chhattisgarh,08 July,0.39705048213272826,0.4914004914004914,0.6161971830985915,0.6161971830985915,0.6161971830985915,0.6161971830985915,0.6161971830985915
Chhattisgarh,09 July,0.4091653027823241,0.5140507196710076,0.6415739948674081,0.6415739948674081,0.6415739948674081,0.6415739948674081,0.6415739948674081
Chhattisgarh,10 July,0.44363256784968685,0.5582922824302134,0.7045171985080813,0.7045171985080813,0.7045171985080813,0.7045171985080813,0.7045171985080813
Chhattisgarh,11 July,0.43623299974339236,0.550696469063816,0.6781013163143199,0.6781013163143199,0.6781013163143199,0.6781013163143199,0.6781013163143199
Chhattisgarh,12 July,0.4655721636853712,0.5989911727616646,0.7352941176470588,0.7352941176470588,0.7352941176470588,0.7352941176470588,0.7352941176470588
Chhattisgarh,13 July,0.44548651817116064,0.5898789195901893,0.7153614457831325,0.7153614457831325,0.7153614457831325,0.7153614457831325,0.7153614457831325
Chhattisgarh,14 July,0.4567252797442339,0.6069802731411229,0.7334066740007334,0.7334066740007334,0.7334066740007334,0.7334066740007334,0.7334066740007334
Chhattisgarh,15 July,0.4389815627743635,0.5980861244019139,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143
Chhattisgarh,16 July,0.44173327724021877,0.6048387096774194,0.7296733842946491,0.7296733842946491,0.7296733842946491,0.7296733842946491,0.7296733842946491
Chhattisgarh,17 July,0.4797121726963821,0.6787330316742082,0.8152173913043478,0.8152173913043478,0.8152173913043478,0.8152173913043478,0.8152173913043478
Chhattisgarh,18 July,0.4574914220358368,0.6518196632265073,0.7892140743176587,0.7892140743176587,0.7892140743176587,0.7892140743176587,0.7892140743176587
Chhattisgarh,19 July,0.4438690586277048,0.631745196104238,0.768,0.768,0.768,0.768,0.768
Chhattisgarh,20 July,0.5001786352268668,0.7049345417925479,0.865533230293663,0.865533230293663,0.865533230293663,0.865533230293663,0.865533230293663
Chhattisgarh,21 July,0.5060198918164369,0.6999758629012792,0.864897107068297,0.864897107068297,0.864897107068297,0.864897107068297,0.864897107068297
Chhattisgarh,22 July,0.48341390231705283,0.680911011974642,0.832854681217691,0.832854681217691,0.832854681217691,0.832854681217691,0.832854681217691
Chhattisgarh,23 July,0.5337519623233908,0.7690567744854105,0.9431345353675451,0.9431345353675451,0.9431345353675451,0.9431345353675451,0.9431345353675451
Chhattisgarh,24 July,0.5279366476022878,0.7820986313273952,0.964630225080386,0.964630225080386,0.964630225080386,0.964630225080386,0.964630225080386
Chhattisgarh,25 July,0.5430242272347535,0.8259212198221092,1.006711409395973,1.006711409395973,1.006711409395973,1.006711409395973,1.006711409395973
Chhattisgarh,26 July,0.5648233285170103,0.8622418287547624,1.0680576254346745,1.0680576254346745,1.0680576254346745,1.0680576254346745,1.0680576254346745
Chhattisgarh,27 July,0.5639097744360901,0.8625646923519263,1.0775862068965518,1.0775862068965518,1.0775862068965518,1.0775862068965518,1.0775862068965518
Chhattisgarh,28 July,0.5551532705768767,0.8386508659981768,1.0630922116940142,1.0630922116940142,1.0630922116940142,1.0630922116940142,1.0630922116940142
Chhattisgarh,29 July,0.5813953488372093,0.8793527963418923,1.1140819964349375,1.1140819964349375,1.1140819964349375,1.1140819964349375,1.1140819964349375
Chhattisgarh,30 July,0.575880758807588,0.853985264567984,1.0937164915290585,1.0937164915290585,1.0937164915290585,1.0937164915290585,1.0937164915290585
Chhattisgarh,31 July,0.5874673629242819,0.859325270528326,1.1117974058060531,1.1117974058060531,1.1117974058060531,1.1117974058060531,1.1117974058060531
Chhattisgarh,01 August,0.5834305717619603,0.8252063015753939,1.0873863187030448,1.0873863187030448,1.0873863187030448,1.0873863187030448,1.0873863187030448
Chhattisgarh,02 August,0.6036636136552873,0.8228117463469995,1.0959939531368101,1.0959939531368101,1.0959939531368101,1.0959939531368101,1.0959939531368101
Chhattisgarh,03 August,0.6211812627291242,0.8336750034167009,1.105072463768116,1.105072463768116,1.105072463768116,1.105072463768116,1.105072463768116
Chhattisgarh,04 August,0.676337972946481,0.8982035928143712,1.1981246744226428,1.1981246744226428,1.1981246744226428,1.1981246744226428,1.1981246744226428
Chhattisgarh,05 August,0.676383728684386,0.8939813648954922,1.1762756792577866,1.1762756792577866,1.1762756792577866,1.1762756792577866,1.1762756792577866
Chhattisgarh,06 August,0.6987295825771325,0.9430496019595835,1.2200919030264616,1.2200919030264616,1.2200919030264616,1.2200919030264616,1.2200919030264616
Chhattisgarh,07 August,0.7626227208976157,1.0349750178443968,1.3138024765931744,1.3138024765931744,1.3138024765931744,1.3138024765931744,1.3138024765931744
Chhattisgarh,08 August,0.7591733445803458,1.0378228782287824,1.3047260075384168,1.3047260075384168,1.3047260075384168,1.3047260075384168,1.3047260075384168
Chhattisgarh,09 August,0.7902535396773133,1.078046041549691,1.342281879194631,1.342281879194631,1.342281879194631,1.342281879194631,1.342281879194631
Chhattisgarh,10 August,0.7841584158415842,1.086002632733655,1.3270777479892761,1.3270777479892761,1.3270777479892761,1.3270777479892761,1.3270777479892761
Chhattisgarh,11 August,0.8009241432422025,1.1131328267151879,1.3447116627876907,1.3447116627876907,1.3447116627876907,1.3447116627876907,1.3447116627876907
Chhattisgarh,12 August,0.8043093270365999,1.1334095871893521,1.3575787769336156,1.3575787769336156,1.3575787769336156,1.3575787769336156,1.3575787769336156
Chhattisgarh,13 August,0.8339272986457591,1.19693094629156,1.407095610342754,1.407095610342754,1.407095610342754,1.407095610342754,1.407095610342754
Chhattisgarh,14 August,0.8929184696751151,1.3016921998598177,1.5070716438673777,1.5070716438673777,1.5070716438673777,1.5070716438673777,1.5070716438673777
Chhattisgarh,15 August,0.890661349285477,1.3163064833005893,1.4985461865354508,1.4985461865354508,1.4985461865354508,1.4985461865354508,1.4985461865354508
Chhattisgarh,16 August,0.9090327123743679,1.3684109087404839,1.533642942002376,1.533642942002376,1.533642942002376,1.533642942002376,1.533642942002376
Chhattisgarh,17 August,0.93603744149766,1.3956084852995905,1.5646187545634713,1.5646187545634713,1.5646187545634713,1.5646187545634713,1.5646187545634713
Chhattisgarh,18 August,0.9386324481672904,1.4357110404361655,1.5903371917463514,1.5903371917463514,1.5903371917463514,1.5903371917463514,1.5903371917463514
Chhattisgarh,19 August,0.9326130224623258,1.4450612388756718,1.5930063137445363,1.5930063137445363,1.5930063137445363,1.5930063137445363,1.5930063137445363
Chhattisgarh,20 August,0.9228953157697055,1.444043321299639,1.616389437082981,1.616389437082981,1.616389437082981,1.616389437082981,1.616389437082981
Chhattisgarh,21 August,0.9226037929267042,1.4751680052450418,1.6369588941433248,1.6369588941433248,1.6369588941433248,1.6369588941433248,1.6369588941433248
Chhattisgarh,22 August,0.9399426140298803,1.5098537825810552,1.6633108640462226,1.6633108640462226,1.6633108640462226,1.6633108640462226,1.6633108640462226
Chhattisgarh,23 August,0.9417726360072664,1.500609384521633,1.6637108352335106,1.6637108352335106,1.6637108352335106,1.6637108352335106,1.6637108352335106
Chhattisgarh,24 August,0.9340709168404824,1.5113719735876743,1.6780710329097428,1.6780710329097428,1.6780710329097428,1.6780710329097428,1.6780710329097428
Chhattisgarh,25 August,0.9468317552804079,1.583888769440264,1.7390620081838213,1.7390620081838213,1.7390620081838213,1.7390620081838213,1.7390620081838213
Chhattisgarh,26 August,0.9409368635437882,1.6068447412353926,1.7494698576189034,1.7494698576189034,1.7494698576189034,1.7494698576189034,1.7494698576189034
Chhattisgarh,27 August,0.9427428043712484,1.6496094802046861,1.7820773930753562,1.7820773930753562,1.7820773930753562,1.7820773930753562,1.7820773930753562
Chhattisgarh,28 August,0.9216759079058495,1.6341145833333335,1.7614035087719297,1.7614035087719297,1.7614035087719297,1.7614035087719297,1.7614035087719297
Chhattisgarh,29 August,0.9114311556390454,1.6293532338308456,1.7706291815908632,1.7706291815908632,1.7706291815908632,1.7706291815908632,1.7706291815908632
Chhattisgarh,30 August,0.8939252957596703,1.6232198889693457,1.744261444689405,1.744261444689405,1.744261444689405,1.744261444689405,1.744261444689405
Chhattisgarh,31 August,0.8792813382852427,1.604309046681339,1.7276866462920228,1.7276866462920228,1.7276866462920228,1.7276866462920228,1.7276866462920228
Chhattisgarh,01 September,0.8596160182106807,1.6074829169933909,1.715686274509804,1.715686274509804,1.715686274509804,1.715686274509804,1.715686274509804
Chhattisgarh,02 September,0.8379340302104644,1.6145580214914412,1.7131725204835844,1.7131725204835844,1.7131725204835844,1.7131725204835844,1.7131725204835844
Chhattisgarh,03 September,0.8296678694655885,1.6350895406177006,1.7281105990783412,1.7281105990783412,1.7281105990783412,1.7281105990783412,1.7281105990783412
Chhattisgarh,04 September,0.8293547275680465,1.6896465279518675,1.7674516179787065,1.7674516179787065,1.7674516179787065,1.7674516179787065,1.7674516179787065
Chhattisgarh,05 September,0.8247804832842944,1.7080074845271793,1.7824954936911677,1.7824954936911677,1.7824954936911677,1.7824954936911677,1.7824954936911677
Chhattisgarh,06 September,0.8395378123412058,1.7610529242747242,1.81142148917914,1.81142148917914,1.81142148917914,1.81142148917914,1.81142148917914
Chhattisgarh,07 September,0.8354483925549916,1.7499556973241186,1.7990526507560576,1.7990526507560576,1.7990526507560576,1.7990526507560576,1.7990526507560576
Chhattisgarh,08 September,0.8121483018717325,1.7543859649122806,1.765803288645928,1.765803288645928,1.765803288645928,1.765803288645928,1.765803288645928
Chhattisgarh,09 September,0.9011562004080707,1.953716977268073,1.970178844326959,1.970178844326959,1.970178844326959,1.970178844326959,1.970178844326959
Chhattisgarh,10 September,0.8854166666666666,1.8711097616517383,1.9344712576025114,1.9344712576025114,1.9344712576025114,1.9344712576025114,1.9344712576025114
Chhattisgarh,11 September,0.8833108810940777,1.874027712456134,1.9263666790628484,1.9263666790628484,1.9263666790628484,1.9263666790628484,1.9263666790628484
Chhattisgarh,12 September,0.8726907695545877,1.8901006417224813,1.9015028575460384,1.9015028575460384,1.9015028575460384,1.9015028575460384,1.9015028575460384
Chhattisgarh,13 September,0.867309465393571,1.7084282460136675,1.8514811849479582,1.8514811849479582,1.8514811849479582,1.8514811849479582,1.8514811849479582
Chhattisgarh,14 September,0.8510701501626391,1.7012053916038241,1.8146119010672326,1.8146119010672326,1.8146119010672326,1.8146119010672326,1.8146119010672326
Chhattisgarh,15 September,0.8307783602017605,1.6883937288232929,1.7662431287735425,1.7662431287735425,1.7662431287735425,1.7662431287735425,1.7662431287735425
Chhattisgarh,16 September,0.8260552145580401,1.6741560718982904,1.7374736961838138,1.7374736961838138,1.7374736961838138,1.7374736961838138,1.7374736961838138
Chhattisgarh,17 September,0.8074574091931855,1.504588035170943,1.6935440375384283,1.6935440375384283,1.6935440375384283,1.6935440375384283,1.6935440375384283
Chhattisgarh,18 September,0.790276535525687,1.4321557830228477,1.647467497637353,1.647467497637353,1.647467497637353,1.647467497637353,1.647467497637353
Chhattisgarh,19 September,0.7882802668756085,1.4204727778372017,1.6080596725758016,1.6080596725758016,1.6080596725758016,1.6080596725758016,1.6080596725758016
Chhattisgarh,20 September,0.7855377510645951,1.4007862611214565,1.5568228855263762,1.5568228855263762,1.5568228855263762,1.5568228855263762,1.5568228855263762
Chhattisgarh,21 September,0.7824814869416314,1.3730250328332072,1.5066818062712901,1.5066818062712901,1.5066818062712901,1.5066818062712901,1.5066818062712901
Chhattisgarh,22 September,0.7897312933774763,1.361937821278856,1.4888852023888521,1.4888852023888521,1.4888852023888521,1.4888852023888521,1.4888852023888521
Chhattisgarh,23 September,0.7798523850842519,1.2660649380010782,1.4369177325122375,1.4369177325122375,1.4369177325122375,1.4369177325122375,1.4369177325122375
Chhattisgarh,24 September,0.7864216767932402,1.2620625996475623,1.412100499492996,1.412100499492996,1.412100499492996,1.412100499492996,1.412100499492996
Chhattisgarh,25 September,0.7883122812357328,1.1487795141712376,1.3891371974112345,1.3891371974112345,1.3891371974112345,1.3891371974112345,1.3891371974112345
Chhattisgarh,26 September,0.7973765627897443,1.138326924148693,1.3933657371876864,1.3933657371876864,1.3933657371876864,1.3933657371876864,1.3933657371876864
Chhattisgarh,27 September,0.8096779429597165,1.1604992336325817,1.3825485848441372,1.3825485848441372,1.3825485848441372,1.3825485848441372,1.3825485848441372
Chhattisgarh,28 September,0.8086079404008925,1.1629140477895352,1.3687726307903607,1.3687726307903607,1.3687726307903607,1.3687726307903607,1.3687726307903607
Chhattisgarh,29 September,0.8277981112466675,1.1532166687649503,1.3723668834087437,1.3723668834087437,1.3723668834087437,1.3723668834087437,1.3723668834087437
Chhattisgarh,30 September,0.8424147462192567,1.1575446023586333,1.3783269961977187,1.3783269961977187,1.3783269961977187,1.3783269961977187,1.3783269961977187
Chhattisgarh,01 October,0.8488803560820641,1.1507264982202252,1.3669004907533202,1.3669004907533202,1.3669004907533202,1.3669004907533202,1.3669004907533202
Chhattisgarh,02 October,0.8435053455678087,1.1246169904710597,1.3387131252672082,1.3387131252672082,1.3387131252672082,1.3387131252672082,1.3387131252672082
Chhattisgarh,03 October,0.8492586490939045,1.1193381682372867,1.3294305756137816,1.3294305756137816,1.3294305756137816,1.3294305756137816,1.3294305756137816
Chhattisgarh,04 October,0.8473614219454445,1.1025998142989788,1.300964830376595,1.300964830376595,1.300964830376595,1.300964830376595,1.300964830376595
Chhattisgarh,05 October,0.857902464187929,1.1013978889024738,1.3014688177221285,1.3014688177221285,1.3014688177221285,1.3014688177221285,1.3014688177221285
Chhattisgarh,06 October,0.8565244039629769,1.086026265309134,1.2859638905066977,1.2859638905066977,1.2859638905066977,1.2859638905066977,1.2859638905066977
Chhattisgarh,07 October,0.86079293147815,1.0803909986471294,1.279490911552652,1.279490911552652,1.279490911552652,1.279490911552652,1.279490911552652
Chhattisgarh,08 October,0.8602502005764716,1.080375052479358,1.2669307017351918,1.2669307017351918,1.2669307017351918,1.2669307017351918,1.2669307017351918
