state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Chittoor,2020-07-26,1.15111089034051,0.0368631431686223,1.08421835552891,1.2256546360095,1.2146422227396498,1.2146422227396498
Chittoor,2020-07-27,1.20413406535532,0.0332010813260739,1.1441507932491901,1.2723167202114098,1.26218574223527,1.26218574223527
Chittoor,2020-07-28,1.23774259602218,0.0297798678980625,1.18287874914281,1.30010975776091,1.2891452911826697,1.2891452911826697
Chittoor,2020-07-29,1.2367298094648602,0.0301414693319,1.1779086040536102,1.2954482982204298,1.2866125103293402,1.2866125103293402
Chittoor,2020-07-30,1.33024875681382,0.0382421928294045,1.25867697645648,1.40385810173417,1.3935678980329698,1.3935678980329698
Chittoor,2020-07-31,1.34313876889371,0.0419080721591499,1.2662803952796,1.4250660852339199,1.41392706467262,1.41392706467262
Chittoor,2020-08-01,1.37892886687356,0.0482687633268184,1.29075146161213,1.4725097689938402,1.4607499322199198,1.4607499322199198
Chittoor,2020-08-02,1.1943754324450901,0.0460061388111143,1.1120585456357,1.28401406284245,1.27375107022279,1.27375107022279
Chittoor,2020-08-03,1.14026430993168,0.0407050231272487,1.0704501271295002,1.2235902081785202,1.21278125025277,1.21278125025277
Chittoor,2020-08-04,1.1242446726209399,0.0298206996356324,1.07126238382879,1.1864730420963,1.17735997856103,1.17735997856103
Chittoor,2020-08-05,1.07124918466352,0.0225373519523267,1.03189757346139,1.12060686474853,1.1118502057217,1.1118502057217
Chittoor,2020-08-06,1.1397277433613502,0.0198875344637205,1.1034967188743798,1.18193450698992,1.174817882135,1.174817882135
Chittoor,2020-08-07,1.14901617795705,0.0188301418552985,1.11374471220812,1.18709997056108,1.18075920695497,1.18075920695497
Chittoor,2020-08-08,1.09741668558831,0.0204619923933869,1.05734161587197,1.13715580083607,1.1309136059392901,1.1309136059392901
Chittoor,2020-08-09,1.00595327599737,0.0209529774462763,0.9678001650873421,1.04731898662346,1.04152149540729,1.04152149540729
Chittoor,2020-08-10,1.07197382988593,0.0184866023102651,1.0378035127274698,1.10977186904929,1.10351587409857,1.10351587409857
Chittoor,2020-08-11,1.1846535394073998,0.0177106767962212,1.1499896667653602,1.2190521481753402,1.21409821980051,1.21409821980051
Chittoor,2020-08-12,1.21927649954833,0.0178339733738283,1.1815623196187,1.2525144704026498,1.2474484056087098,1.2474484056087098
Chittoor,2020-08-13,1.2185626377452,0.0316796178058467,1.1582103162726,1.2770658019738501,1.27003394606787,1.27003394606787
Chittoor,2020-08-14,1.15309685987615,0.0345999649944023,1.09386356585281,1.22374184911394,1.21513528767257,1.21513528767257
Chittoor,2020-08-15,1.0948700695765101,0.0272621497995439,1.04798426464847,1.150859642202,1.14350463607656,1.14350463607656
Chittoor,2020-08-16,0.9948322792783121,0.0195911444979717,0.959223169311728,1.03576219052862,1.0290294878753699,1.0290294878753699
Chittoor,2020-08-17,1.04526028458228,0.0169703269221082,1.01379062064025,1.08053645708573,1.0748575245575,1.0748575245575
Chittoor,2020-08-18,1.04869405503717,0.0154394230232497,1.01933171830143,1.07991841440169,1.07469787482702,1.07469787482702
Chittoor,2020-08-19,0.987761750016334,0.0125215520688308,0.9636161715659679,1.01255645045714,1.00854925953928,1.00854925953928
Chittoor,2020-08-20,0.9998876597262791,0.0129947901337145,0.9747639444077809,1.0259017140149,1.02146986128151,1.02146986128151
East Godavari,2020-02-07,2.61844710821406,2.0365906924522297,0.238173238541332,7.728972245678119,6.56118934532146,6.56118934532146
East Godavari,2020-02-08,2.55762083378719,1.9682062541916698,0.22941638389643104,7.519877040658621,6.40084737687441,6.40084737687441
East Godavari,2020-02-09,2.6117274354817996,2.0082425092754,0.23799169997070202,7.86123057032491,6.584991677386401,6.584991677386401
East Godavari,2020-02-10,2.59671526003577,1.99658521116218,0.226848729623808,7.64877458544853,6.4859270734849295,6.4859270734849295
East Godavari,2020-02-11,2.59523744451256,2.0098777204463603,0.22234193996873497,7.74189629431454,6.45668645327475,6.45668645327475
East Godavari,2020-02-12,2.57782611612938,1.96310787933296,0.24386310085104101,7.5993276527098095,6.435990249877009,6.435990249877009
East Godavari,2020-02-13,2.59194153669486,1.99863452573668,0.230023944343802,7.62789946893605,6.50711147872346,6.50711147872346
East Godavari,2020-02-14,2.60489403641931,2.01533587260194,0.24555638879295003,7.82297288708199,6.500929834720321,6.500929834720321
East Godavari,2020-02-15,2.61748664206459,2.0158166173018404,0.232536208378845,7.74201153395947,6.49666403536336,6.49666403536336
East Godavari,2020-02-16,2.62160859650328,2.02468306761227,0.231253130419532,7.7947827172344,6.56625808547541,6.56625808547541
East Godavari,2020-02-17,2.61491826689689,2.0296935369068403,0.229404260533371,7.814679851633789,6.51864712415053,6.51864712415053
East Godavari,2020-02-18,2.58778482939528,2.0020223569869797,0.24329172070420604,7.696166427749059,6.395526389033249,6.395526389033249
East Godavari,2020-02-19,2.56952230105954,1.96819499666731,0.233582066501545,7.68102003863099,6.42688016461309,6.42688016461309
East Godavari,2020-02-20,2.61843680531172,2.0062097206764498,0.24623263226699396,7.79904679799458,6.5742747445848,6.5742747445848
East Godavari,2020-02-21,2.59664138786919,2.00730380749435,0.23962454417974102,7.78954489930785,6.598616346352401,6.598616346352401
East Godavari,2020-02-22,2.61525595067038,2.0056398796469,0.23758555935757503,7.6549064445700195,6.5914840461411295,6.5914840461411295
East Godavari,2020-02-23,2.60351874831721,1.9901306251906299,0.243169872734918,7.5770374140704,6.473361553086019,6.473361553086019
East Godavari,2020-02-24,2.5755105040052997,1.99265425769509,0.23169805303641502,7.607963475887249,6.4045111606150495,6.4045111606150495
East Godavari,2020-02-25,2.63024950195108,2.04294524739676,0.23182494171624302,7.87784556032279,6.55059609829575,6.55059609829575
East Godavari,2020-02-26,2.59996843521648,1.99004259052808,0.22407790300243102,7.6935478688398495,6.55601313333246,6.55601313333246
East Godavari,2020-02-27,2.58361449534929,1.9789713029321399,0.22145051283621103,7.72977205354131,6.458174675176599,6.458174675176599
East Godavari,2020-02-28,2.59125608496952,1.99957187798475,0.24101676505232503,7.7235208863616105,6.4896604585726605,6.4896604585726605
East Godavari,2020-02-29,2.5934192891577403,1.99900933411545,0.228869166923298,7.73229388037362,6.49964380039137,6.49964380039137
East Godavari,2020-03-01,2.62209953738554,2.01362041763386,0.23430443058153,7.8063585053201106,6.51693524667525,6.51693524667525
East Godavari,2020-03-02,2.60167836332767,1.9944555660665801,0.24098122880836104,7.695283765197719,6.495219997934299,6.495219997934299
East Godavari,2020-03-03,2.59519655932351,2.02645038409813,0.234440425767958,7.70795527949484,6.5308232840424,6.5308232840424
East Godavari,2020-03-04,2.57629602605104,1.96614032832024,0.24502583710287304,7.70797231922872,6.384159690374941,6.384159690374941
East Godavari,2020-03-05,2.58804955458967,1.99152507578411,0.23307988976983898,7.732321863682589,6.46323249400303,6.46323249400303
East Godavari,2020-03-06,2.61095749229619,2.0374080012316598,0.23863960039972898,7.92102117908216,6.60046215006266,6.60046215006266
East Godavari,2020-03-07,2.59703760700827,1.98994435326779,0.24050433672735502,7.59308281605482,6.48030834180534,6.48030834180534
East Godavari,2020-03-08,2.57117036314594,1.9967060443208102,0.245918585656303,7.68225185869119,6.443303063002549,6.443303063002549
East Godavari,2020-03-09,2.59509409832724,2.01049713421462,0.251263140982075,7.78769147139539,6.545665016359201,6.545665016359201
East Godavari,2020-03-10,2.6025064718879505,1.99043039855793,0.239661359934493,7.76267843355593,6.50663462691283,6.50663462691283
East Godavari,2020-03-11,2.58824679210785,1.98689920176551,0.210692533027214,7.62832973421208,6.54335037746284,6.54335037746284
East Godavari,2020-03-12,2.59849192018353,1.9961321698871899,0.23115446090346203,7.77275117654647,6.485668832841309,6.485668832841309
East Godavari,2020-03-13,2.59377422162432,1.98145643719444,0.24061450307847101,7.67965040051913,6.37070998047894,6.37070998047894
East Godavari,2020-03-14,2.59996350595108,1.9923304942104398,0.236135957027038,7.6051629796567,6.493648362523309,6.493648362523309
East Godavari,2020-03-15,2.6104745640708797,2.0101993522053503,0.24494368175132,7.748784592690231,6.522986597255139,6.522986597255139
East Godavari,2020-03-16,2.59508688692971,1.9950628377257902,0.23036042104606402,7.60973433451147,6.45477100349671,6.45477100349671
East Godavari,2020-03-17,2.57204825517181,1.9850040684427899,0.235141656474096,7.57307623677277,6.47019120954201,6.47019120954201
East Godavari,2020-03-18,2.56159001391141,1.9418127994016101,0.23713682918904103,7.4760628825264,6.418947029865191,6.418947029865191
East Godavari,2020-03-19,2.61608361182943,2.01766034566305,0.234683885947994,7.8272503661235495,6.58183567944854,6.58183567944854
East Godavari,2020-03-20,2.5885006396708796,2.0069177550439097,0.22493732289979101,7.67429133475692,6.48319123863097,6.48319123863097
East Godavari,2020-03-21,2.58913681899976,2.00165727311322,0.24025772338787998,7.69521089001018,6.48246460134812,6.48246460134812
East Godavari,2020-03-22,2.58752714506958,2.0025852070285,0.23740817447030202,7.6658054618452,6.49905966303749,6.49905966303749
East Godavari,2020-03-23,2.60878692497341,1.99717724086261,0.2395856968231,7.7027789949719,6.55709918638538,6.55709918638538
East Godavari,2020-03-24,2.58007012519163,1.97336630678114,0.253417367647223,7.7181837273425495,6.4908632007552,6.4908632007552
East Godavari,2020-03-25,2.5622289720294398,1.96043657214488,0.236572487938464,7.49684931813143,6.3175537786627105,6.3175537786627105
East Godavari,2020-03-26,2.60505208935171,2.01004273630496,0.227206144141999,7.708316491389589,6.49545185493419,6.49545185493419
East Godavari,2020-03-27,2.60855830882709,2.00592926631988,0.23683151995705898,7.7044740131095,6.5340519158461206,6.5340519158461206
East Godavari,2020-03-28,2.58872675526775,1.97028205844058,0.23324219829986398,7.66955851673259,6.564629106206679,6.564629106206679
East Godavari,2020-03-29,2.57427769525417,1.99458304716783,0.239773365366073,7.623688193606791,6.441276781424531,6.441276781424531
East Godavari,2020-03-30,2.5611606528918798,1.96030370997604,0.22415367249095802,7.622214947300019,6.42431211043148,6.42431211043148
East Godavari,2020-03-31,2.6154268870669704,1.9906455911676002,0.24748252433170104,7.64194036162277,6.535503497800419,6.535503497800419
East Godavari,2020-04-01,2.6031518015491204,2.02153766091954,0.243134549762045,7.745066244473571,6.53238153469198,6.53238153469198
East Godavari,2020-04-02,2.5767899948653703,1.98139472250763,0.236292193391368,7.697684668600429,6.46112498076206,6.46112498076206
East Godavari,2020-04-03,2.59935120579498,1.98760304725286,0.236701470015904,7.7656836700515495,6.50611793767892,6.50611793767892
East Godavari,2020-04-04,2.6010414088615,2.02263014339068,0.229586431603156,7.788601850278269,6.53326168169772,6.53326168169772
East Godavari,2020-04-05,2.6038127561292903,1.9893268320343402,0.242014076431946,7.57816444184121,6.451229973720309,6.451229973720309
East Godavari,2020-04-06,2.5898709332142498,1.99619643448248,0.245256507103626,7.796969441302509,6.50864167029641,6.50864167029641
East Godavari,2020-04-07,2.59146629330625,1.96841719319586,0.245455516793731,7.5383602281448905,6.39402280596076,6.39402280596076
East Godavari,2020-04-08,2.57615626198629,1.96842662537893,0.226491554379966,7.73746820971751,6.36066211568604,6.36066211568604
East Godavari,2020-04-09,2.6352390912955297,2.02033422117098,0.23219591841621698,7.7568341826927805,6.6018100294744,6.6018100294744
East Godavari,2020-04-10,2.61845371166878,2.0288210801978503,0.245992161854387,7.8127876079721705,6.621901395948429,6.621901395948429
East Godavari,2020-04-11,2.6426130812577204,2.03010853915581,0.23888952572190303,7.78052332743276,6.58909172030067,6.58909172030067
East Godavari,2020-04-12,2.6046617803797902,2.01620825872197,0.235657946171123,7.85905248581303,6.6179208710853805,6.6179208710853805
East Godavari,2020-04-13,2.61249338853946,2.0352144889003103,0.233138649946267,7.7822555344119,6.642242717598361,6.642242717598361
East Godavari,2020-04-14,2.5794774727902405,1.9933569304157701,0.23974698183295198,7.73859568070405,6.47479200636856,6.47479200636856
East Godavari,2020-04-15,2.60161479314867,2.02689601228248,0.21690309604473398,7.8219251890172,6.538938524668441,6.538938524668441
East Godavari,2020-04-16,2.62409870339352,2.02499245689917,0.238911981743779,7.81307445841076,6.55000263709855,6.55000263709855
East Godavari,2020-04-17,2.60011819676029,1.9864075662320502,0.23737424984288197,7.750935872929451,6.49365745495117,6.49365745495117
East Godavari,2020-04-18,2.595953789481,2.02738355585741,0.22721739197099203,7.756041605675611,6.55496734069747,6.55496734069747
East Godavari,2020-04-19,2.6247277825055497,2.0267022592787702,0.22980273689754002,7.79877723423052,6.60353532406564,6.60353532406564
East Godavari,2020-04-20,2.62974350870111,2.0237768157873,0.243066027344427,7.866167332215099,6.66040153612963,6.66040153612963
East Godavari,2020-04-21,2.61073932358131,1.9804588158709402,0.227688934525418,7.626584213783211,6.532944308364481,6.532944308364481
East Godavari,2020-04-22,2.60915817838565,2.0037414601604797,0.245872004839457,7.65934186043164,6.51557735368238,6.51557735368238
East Godavari,2020-04-23,2.60126002585223,1.9905550914935,0.25109562233289895,7.57608337291386,6.51276781613353,6.51276781613353
East Godavari,2020-04-24,2.5884636772364398,1.9790990948724498,0.236728450420707,7.576107042375,6.425399686111651,6.425399686111651
East Godavari,2020-04-25,2.6035353956882004,1.9922920393510202,0.228141051533496,7.74131607651599,6.49654122566557,6.49654122566557
East Godavari,2020-04-26,2.6228571025688,1.99921777542775,0.237541976685433,7.74421722313826,6.53304068654198,6.53304068654198
East Godavari,2020-04-27,2.60459022790529,1.9946225829588602,0.234645293017601,7.7393499006788895,6.49264125499004,6.49264125499004
East Godavari,2020-04-28,4.102381311090641,2.50119336556963,0.747787714033708,10.2151601818704,8.84611928974767,8.84611928974767
East Godavari,2020-04-29,6.891939301495191,3.2260652997846098,2.09434824010813,14.483843693008199,12.8882408309389,12.8882408309389
East Godavari,2020-04-30,5.36538993495505,2.72465734306453,1.51514579617201,11.9688913943261,10.614081467183,10.614081467183
East Godavari,2020-05-01,5.45967819322376,2.45247441352325,2.01850983208897,11.436000605538199,10.0850024267148,10.0850024267148
East Godavari,2020-05-02,3.3863901380447596,1.43087280658907,1.27896994394072,6.82002228754776,6.03223651761663,6.03223651761663
East Godavari,2020-05-03,2.25941624206529,0.902720083917873,0.894557129558506,4.38002864226471,3.94006208431397,3.94006208431397
East Godavari,2020-05-04,1.67239333756275,0.6326194611867679,0.6878174573402139,3.1343411465526803,2.8495194930270498,2.8495194930270498
East Godavari,2020-05-05,1.56289233537351,0.5403665308212561,0.687188344441147,2.80860658270415,2.55231887051373,2.55231887051373
East Godavari,2020-05-06,1.25388797797861,0.44728181345789597,0.53762537489853,2.26396680891194,2.0566160840392502,2.0566160840392502
East Godavari,2020-05-07,0.8671158945719231,0.36427598486776896,0.308198909859056,1.7139717324794799,1.529968482391,1.529968482391
East Godavari,2020-05-08,0.8460528381522829,0.355751587816447,0.29804556769052004,1.66616879119085,1.50858311020425,1.50858311020425
East Godavari,2020-05-09,0.41992916780117207,0.25975767726288396,0.0765131003306455,1.05988701653358,0.917803970078506,0.917803970078506
East Godavari,2020-05-10,0.46829251830781604,0.286290879840327,0.0825042245652858,1.16436602182807,1.0095172930904102,1.0095172930904102
East Godavari,2020-05-11,0.7851515283189321,0.41686923563936606,0.19506110565843898,1.7806233403619098,1.56379866754558,1.56379866754558
East Godavari,2020-05-12,2.1268173858765,0.814641785603859,0.8532188513299459,3.98965065390576,3.60811833683136,3.60811833683136
East Godavari,2020-05-13,2.22691043291848,0.908974241698727,0.8494443651560659,4.35521559755989,3.89492419046988,3.89492419046988
East Godavari,2020-05-14,2.3592014261195002,0.969368533780251,0.940984251192954,4.69178724657871,4.17470995991253,4.17470995991253
East Godavari,2020-05-15,1.82908314655481,0.7082523178195609,0.74126358340286,3.4713169253465,3.1323628985792897,3.1323628985792897
East Godavari,2020-05-16,1.4961428359292799,0.547937408213167,0.641031499199997,2.74737424066364,2.4854126528342997,2.4854126528342997
East Godavari,2020-05-17,2.20293577977969,0.6223790990070059,1.1553433347245101,3.58689615300869,3.3273898063005496,3.3273898063005496
East Godavari,2020-05-18,1.98550238011865,0.562009007249241,1.0434717451601,3.22861891219573,2.99907363614401,2.99907363614401
East Godavari,2020-05-19,1.8601813693139397,0.523410606146289,0.995125372216927,3.04135423644212,2.78913024722153,2.78913024722153
East Godavari,2020-05-20,1.09877153343549,0.363075950203296,0.512269096096043,1.92466046326477,1.77553852527631,1.77553852527631
