state,dates,cfr1_point,cfr2_point,cfr3_point,cfr3_l95,cfr3_u95,cfr3_l50,cfr3_u50
Chandigarh,13 May,1.5706806282722512,9.090909090909092,3.411358566574871,2.0757902298850572,6.403175313059023,2.7522935779816518,3.6698283649503156
Chandigarh,14 May,1.5706806282722512,7.5,3.1336697322312452,1.9602272727272725,5.851063829787225,2.5586701434159065,3.4482758620689653
Chandigarh,15 May,1.5706806282722512,6.976744186046512,2.8838479905896692,1.9102969814995132,5.039062499999994,2.3905511811023623,3.125
Chandigarh,16 May,1.5706806282722512,5.555555555555555,2.694816519668494,1.845887298341286,4.4679797535211225,2.2684552289815447,2.898755656108597
Chandigarh,17 May,1.5706806282722512,5.555555555555555,2.539786601882626,1.784904323175053,4.1006493506493475,2.1858140272929227,2.684604247104247
Chandigarh,18 May,1.530612244897959,5.263157894736842,2.391736354648528,1.7689910875922574,3.7488390092879214,2.112676056338028,2.5210084033613445
Chandigarh,19 May,1.507537688442211,5.0,2.2673816895815784,1.7284883720930233,3.3973294147712734,2.0408163265306123,2.3622047244094486
Chandigarh,20 May,1.4851485148514851,2.158273381294964,2.1635337849642813,1.699489599383667,3.136956521739128,1.9704592363261095,2.2599111414900888
Chandigarh,21 May,1.3761467889908259,1.6574585635359116,2.0851324492910814,1.6662551313312137,3.045724222585922,1.9230769230769231,2.1661502914456756
Chandigarh,22 May,1.36986301369863,1.6574585635359116,1.999586551473541,1.6250587751263665,2.7954545454545445,1.8518518518518516,2.0689655172413794
Chandigarh,23 May,1.3333333333333335,1.6483516483516485,1.9284799419494272,1.5866394154044294,2.60143242837858,1.7937339606501284,2.0033557046979866
Chandigarh,24 May,1.5267175572519083,2.185792349726776,2.4811874798227076,2.044859715242881,3.2395751376868605,2.33578131374949,2.584834520318392
Chandigarh,25 May,1.5037593984962405,2.094240837696335,2.390493680757806,1.955086813029129,3.0564784053156138,2.247191011235955,2.484472049689441
Chandigarh,26 May,1.4388489208633095,2.094240837696335,2.2962418012900088,1.8600726895119417,2.965808682289665,2.1621621621621623,2.3952095808383236
Chandigarh,27 May,1.4336917562724014,2.094240837696335,2.2061273251019275,1.7574879227053142,2.7421171171171164,2.0618556701030926,2.312138728323699
Chandigarh,28 May,1.384083044982699,2.072538860103627,2.1228792762530357,1.7123413309853988,2.635202424767265,1.9900497512437811,2.213014119091467
Chandigarh,29 May,1.384083044982699,2.072538860103627,2.048982860735554,1.6630359612724757,2.5437605872388467,1.9207765918292234,2.1505376344086025
Chandigarh,30 May,1.384083044982699,1.9704433497536946,1.9809358265819241,1.6225601527270335,2.468531998786774,1.847604485219164,2.0860602094240837
Chandigarh,31 May,1.3651877133105803,1.9704433497536946,1.9187593874783127,1.5840077796599534,2.374057843996493,1.7937219730941705,2.0025125628140703
Chandigarh,01 June,1.3468013468013467,1.834862385321101,1.8585155084831748,1.5529983108108107,2.316049877979473,1.7448262768179228,1.951219512195122
Chandigarh,02 June,1.6611295681063125,2.28310502283105,2.2569237041217147,1.9153699354081035,2.7879959024026815,2.127659574468085,2.3724892800722186
Chandigarh,03 June,1.6611295681063125,2.28310502283105,2.19225940139327,1.8793724825100702,2.6966839107184373,2.0746887966804977,2.293577981651376
Chandigarh,04 June,1.6556291390728477,2.2026431718061676,2.1362027281046543,1.848264315976493,2.5851362179487176,2.0325203252032518,2.224702380952381
Chandigarh,05 June,1.6181229773462782,1.7985611510791366,2.0871697254396997,1.8112897932392518,2.5006875171879295,1.996031746031746,2.1668548842461886
Chandigarh,06 June,1.6025641025641024,1.7985611510791366,2.0392278614087127,1.7821055441165257,2.41063548102383,1.953125,2.111939497961811
Chandigarh,07 June,1.5923566878980893,1.7921146953405016,1.993365758879754,1.75732023721275,2.337744584206848,1.9083969465648856,2.05761316872428
Chandigarh,08 June,1.5625,1.7241379310344827,1.9498619687075078,1.7450537267610435,2.2528052269545276,1.8726591760299627,2.0080321285140563
Chandigarh,09 June,1.5337423312883436,1.7241379310344827,1.9122405709081087,1.7241379310344827,2.174426737745515,1.8433226611677882,1.9607843137254901
Chandigarh,10 June,1.524390243902439,1.7006802721088436,1.8769300482909603,1.7034373476353,2.11864406779661,1.8050541516245486,1.924933174933175
Kerala,14 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,15 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,16 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,17 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,18 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,19 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,20 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,21 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,22 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,23 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,24 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,25 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,26 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,27 March,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kerala,28 March,0.5494505494505495,7.6923076923076925,2.786941051955612,1.0199937519525148,8.731060606060598,1.6263335935467083,3.150201612903226
Kerala,29 March,0.49504950495049505,5.88235294117647,2.242285470455291,0.9126752336448597,6.07536764705882,1.3115174299384826,2.6493598862019914
Kerala,30 March,0.4273504273504274,4.761904761904762,1.8585032344277455,0.8159490802452679,4.88690476190476,1.1494252873563218,2.2859408033826636
Kerala,31 March,0.8298755186721992,7.6923076923076925,3.135296100684536,1.4492753623188406,8.523550724637676,1.9560251284980013,3.721174004192872
Kerala,01 April,0.7547169811320755,7.142857142857142,2.6447501253962122,1.3112745098039216,6.896551724137931,1.7431399010346378,3.125
Kerala,02 April,0.6993006993006993,6.666666666666667,2.2593760855705725,1.1455459203783998,5.8961038961038925,1.550662878787879,2.7590198726606214
Kerala,03 April,0.6779661016949152,4.545454545454546,1.9523832426794034,1.0442571989528797,4.822880371660858,1.3490839833121713,2.346595685065845
Kerala,04 April,0.6535947712418301,3.8461538461538463,1.708140760477249,0.9778813964610235,3.6363636363636362,1.225123447553494,2.0306154326772883
Kerala,05 April,0.6369426751592357,3.4482758620689653,1.5059491401352236,0.917087542087542,3.1329423264907117,1.1235955056179776,1.8100669476816267
Kerala,06 April,0.6116207951070336,3.278688524590164,1.3479982543281908,0.8713689007024872,2.6968219573853354,1.044407671649079,1.6
Kerala,07 April,0.5952380952380952,2.73972602739726,1.2243375428279644,0.8212743709100723,2.2499999999999973,0.9697012335256319,1.4235420174498699
Kerala,08 April,0.5797101449275363,2.3255813953488373,1.124119739777582,0.7782101167315175,1.8776260504201665,0.91324200913242,1.3071895424836601
Kerala,09 April,0.5602240896358543,2.0202020202020203,1.0380386587896957,0.7337651843671722,1.6775301373703386,0.8620689655172413,1.1869751621018318
Kerala,10 April,0.5494505494505495,1.5873015873015872,0.9648558730742915,0.6966551326412918,1.512482900136798,0.819672131147541,1.0869565217391304
Kerala,11 April,0.8021390374331552,2.054794520547945,1.3546352351056279,1.0133538777606574,2.0162671232876703,1.1764705882352942,1.4944029850746268
Kerala,12 April,0.7978723404255319,1.6483516483516485,1.277264251601126,0.9787155904707159,1.7913280581693751,1.1225473754821398,1.4035145452152165
Kerala,13 April,0.79155672823219,1.4925373134328357,1.2138668660051466,0.9433962264150944,1.6440731399747794,1.0820585408929173,1.317238581034083
Kerala,14 April,0.7751937984496124,1.4018691588785046,1.1566517498426439,0.9287925696594427,1.507537688442211,1.0480373285251334,1.2578782903447912
Kerala,15 April,0.7731958762886598,1.3574660633484164,1.1105647366024078,0.904911185527609,1.4426877470355732,1.0101010101010102,1.1952191235059761
Kerala,16 April,0.7594936708860759,1.2096774193548387,1.0643995483174054,0.8902077151335311,1.3520698051948048,0.9771986970684038,1.1331475128644939
Kerala,17 April,0.7575757575757576,1.1627906976744187,1.0266212047167602,0.8695652173913043,1.2693112327003537,0.9577033434403044,1.0879446640316206
Kerala,18 April,0.75,1.153846153846154,0.9949002749392852,0.8485979737840303,1.2125330590655303,0.9287925696594427,1.0416666666666665
Kerala,19 April,0.7462686567164178,1.098901098901099,0.9664843007147625,0.8414573694646398,1.1520012378791002,0.9009009009009009,1.0033444816053512
Kerala,20 April,0.7352941176470588,1.0204081632653061,0.9424282769105026,0.8241758241758242,1.1137846992729674,0.8843050494534096,0.9748191547865815
Kerala,21 April,0.702576112412178,0.967741935483871,0.9174191613715741,0.8074841318146249,1.0736642003123478,0.8689369188238251,0.9448889419632196
Kerala,22 April,0.684931506849315,0.964630225080386,0.8958208002001422,0.7892877919055928,1.0418600725799647,0.8492581744850436,0.9230769230769231
Kerala,23 April,0.6696428571428571,0.9404388714733543,0.8763331500963837,0.7832898172323759,1.0187651331719128,0.8374052691368015,0.9015792901335071
Kerala,24 April,0.8869179600886918,1.1940298507462688,1.1414776515455667,1.0216477895506029,1.320364238410596,1.0914112615823237,1.1738830429532516
Kerala,25 April,0.8733624454148471,1.1695906432748537,1.117011702876795,0.9985785358919687,1.2849927849927847,1.06951871657754,1.1494252873563218
Kerala,26 April,0.8528784648187633,1.1560693641618496,1.0924063671517694,0.9826861779194438,1.250976715111736,1.0519408758115762,1.1243867700585535
Kerala,27 April,0.8298755186721992,1.1142061281337048,1.068313855541006,0.9567307692307693,1.217959410619961,1.0316040548598688,1.099657917839736
Kerala,28 April,0.823045267489712,1.1019283746556474,1.0465688362738235,0.9422308546059934,1.1906638912263607,1.0094649263415005,1.0767218831734962
Kerala,29 April,0.8064516129032258,1.0723860589812333,1.023992123257076,0.9214661909616038,1.161377845936062,0.989487837672656,1.0505594695399916
Kerala,30 April,0.8032128514056224,1.03359173126615,1.0045934804203849,0.9016910202047933,1.1434309459470489,0.9702860904111521,1.0362694300518136
Kerala,01 May,0.8032128514056224,1.0101010101010102,0.9855861706548447,0.8917225950782999,1.1145510835913313,0.9518154054971157,1.015228426395939
Kerala,02 May,0.8,0.9900990099009901,0.9682364705677364,0.878020802205535,1.0946342485852023,0.931858838835583,0.9962686567164178
Kerala,03 May,0.8,0.9876543209876543,0.9515127501546875,0.8676789587852495,1.071024071339479,0.9184881243588732,0.9803921568627451
Kerala,04 May,0.8,0.8583690987124464,0.9362037598887416,0.8574041227449432,1.0490620490620488,0.904977375565611,0.9644374599848672
Kerala,05 May,0.7952286282306162,0.8583690987124464,0.9222253616762984,0.8519257814272103,1.0243950422978556,0.892360006363347,0.9501187648456058
Kerala,06 May,0.7952286282306162,0.8456659619450317,0.9094930022692942,0.8437965950817847,0.9963275889877298,0.881057268722467,0.9345794392523363
Kerala,07 May,0.7952286282306162,0.8368200836820083,0.898775897836009,0.8358228511530399,0.9853489853489852,0.8733624454148471,0.9221911218484264
Kerala,08 May,0.7936507936507936,0.819672131147541,0.8887828084542146,0.8324237699237699,0.9698861031771218,0.8667419404712267,0.9090909090909091
Kerala,09 May,0.7905138339920948,0.81799591002045,0.8795364323118007,0.8263644319224778,0.9536987577992703,0.8579095863469687,0.8988764044943821
Kerala,10 May,0.7797270955165692,0.8113590263691683,0.871260178584078,0.8213552361396305,0.9346937215789674,0.8506120973935041,0.8908685968819599
Kerala,11 May,0.7692307692307693,0.8113590263691683,0.8628990037544572,0.8187921150558182,0.9185384372034165,0.8416629809818663,0.8834905936822364
Kerala,12 May,0.7619047619047619,0.8113590263691683,0.8549998291252537,0.8121423506324313,0.908224162277492,0.8346381350034795,0.8733624454148471
Kerala,13 May,0.7476635514018692,0.8097165991902834,0.8469606566929369,0.8064516129032258,0.8981477749113188,0.8281573498964804,0.8639308855291578
Kerala,14 May,0.7130124777183601,0.8048289738430584,0.8380230062648706,0.7991616766467066,0.8851688693098384,0.8213552361396305,0.8547008547008548
Kerala,15 May,0.6932409012131715,0.8048289738430584,0.8287393804739064,0.7889546351084813,0.8793310823539642,0.8130081300813009,0.8443278828913211
Kerala,16 May,0.6802721088435374,0.7984031936127743,0.8191226041410888,0.7722007722007722,0.869770695098206,0.8048289738430584,0.8368200836820083
Kerala,17 May,0.6644518272425249,0.7984031936127743,0.808132687557156,0.7568239101792977,0.8556617068394371,0.7920792079207921,0.8251682712788618
Kerala,18 May,0.6339144215530903,0.7984031936127743,0.7972029095066245,0.7406137258398606,0.847551204535355,0.7827788649706457,0.8130081300813009
Kerala,19 May,0.6220839813374806,0.7984031936127743,0.7831655075452425,0.7174571919461015,0.8359902516574803,0.7670203278736656,0.8020056176610248
Kerala,20 May,0.5997001499250375,0.7905138339920948,0.7691285892938332,0.7011091652072388,0.8264462809917356,0.7490636704119851,0.790905177474269
Kerala,21 May,0.5788712011577424,0.7782101167315175,0.7544505467468455,0.681929181929182,0.8164132295428136,0.7339449541284404,0.78125
Kerala,22 May,0.6821282401091405,0.9671179883945842,0.9245179687650309,0.8298416555098262,1.0061415014898303,0.896863146873585,0.9615384615384616
Kerala,23 May,0.628930817610063,0.9615384615384616,0.9033423574539595,0.8011618709100807,0.9902009222661396,0.8691878019323671,0.9487666034155597
Kerala,24 May,0.7075471698113208,1.1406844106463878,1.0550562054577337,0.9146341463414633,1.179031716439514,1.009676597911892,1.1111111111111112
Kerala,25 May,0.6688963210702341,1.1152416356877324,1.0236928790315154,0.8771929824561403,1.1675599563953487,0.9752138105796643,1.0879446640316206
Kerala,26 May,0.7261410788381742,1.2750455373406193,1.1535898134447018,0.9626253280430187,1.3339187036707798,1.0869565217391304,1.2302284710017575
Kerala,27 May,0.697211155378486,1.2522361359570662,1.1117924060130837,0.9149744371385999,1.3191806331471134,1.039733069960009,1.193013006494526
Kerala,28 May,0.7346189164370982,1.4209591474245116,1.220433348889805,0.99723405148489,1.4739191338825706,1.1311421699070634,1.3261561856067703
Kerala,29 May,0.7819287576020852,1.5679442508710801,1.3165113758807574,1.0530494769625205,1.6221072931276295,1.2162162162162162,1.4388516834603096
Kerala,30 May,0.8271298593879239,1.7094017094017095,1.4000416087249963,1.110348578235873,1.7643783459264075,1.2816408943169508,1.5331605607256449
Kerala,31 May,0.7874015748031495,1.6666666666666667,1.335807316871789,1.047015364777785,1.7157526185712604,1.2191408454888446,1.4754709088770082
Kerala,01 June,0.8289374529012812,1.7770597738287561,1.4016222506965956,1.1024046434494197,1.8367210428180836,1.2742545920775932,1.5602836879432624
Kerala,02 June,0.8492569002123143,1.8779342723004695,1.458076743723631,1.1424165457184325,1.936188811188811,1.3219525788434279,1.620024864218629
Kerala,03 June,0.8026755852842808,1.809954751131222,1.3882613539545299,1.0849564619615033,1.8692668886013748,1.2562159083441038,1.5463994765417794
Kerala,04 June,0.9439899307740718,2.127659574468085,1.65005218329578,1.286562246926305,2.236954496039757,1.4936522566450616,1.84106857909625
Kerala,05 June,0.8823529411764706,2.063273727647868,1.569679192514586,1.2136551249713368,2.1466070386933693,1.4154302908084058,1.740167445482866
Kerala,06 June,0.8849557522123894,2.056555269922879,1.587757332348225,1.2245333158360947,2.1805547324127295,1.4253906026985366,1.7665019789418102
Kerala,07 June,0.835509138381201,1.9536019536019535,1.5059012759823567,1.1572228326270078,2.092631032693305,1.3442555863655286,1.6714577708795593
Kerala,08 June,0.847457627118644,2.0457280385078223,1.516506307959361,1.1567982354586492,2.0887420948869595,1.354073608608533,1.6953381372847527
