state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Mizoram,16 March,2.57222877845825,1.95215385245352,0.251568019636222,7.550153522117901,1.1312111823666102,3.50761470534319
Mizoram,17 March,2.60352534333054,1.99576806006903,0.236044582636629,7.670264253743401,1.1357737258135099,3.5624074210433596
Mizoram,18 March,2.59686653760558,1.99492726557985,0.24990902532596398,7.61193206987948,1.13468071723407,3.5372977428226204
Mizoram,19 March,2.6031910405925096,1.97534541960805,0.24529804176675502,7.756507516513269,1.15981747728912,3.5276637107025
Mizoram,20 March,2.57334447520019,1.9908873385142698,0.23022640705275602,7.673004219028421,1.12326226851603,3.49472595414351
Mizoram,21 March,2.59518063077405,1.98037699220128,0.245284146090591,7.61435384997565,1.14525824753346,3.55193828271683
Mizoram,22 March,2.61753136713831,2.01510490916456,0.23496997038655199,7.69678306660151,1.13968873924899,3.5604738338136697
Mizoram,23 March,2.60535903930935,1.9879314816621299,0.224706850761763,7.86695159406628,1.13976533879772,3.52429959924812
Mizoram,24 March,4.17257432083621,2.5350294823022796,0.766575067302734,10.3692919290929,2.29466496859062,5.536884827608651
Mizoram,25 March,3.95405834666709,2.3883968482752596,0.7405653236653019,9.73242580552553,2.17263564941699,5.23551386414024
Mizoram,26 March,3.32225048924694,2.08012175041129,0.6094703276610219,8.609229775109469,1.7908170895519,4.36786885054647
Mizoram,27 March,2.53705445939279,1.62086644628508,0.455220174600345,6.494028558094589,1.3646510630198703,3.32504414237984
Mizoram,28 March,2.04398478210853,1.23863990241574,0.37039639981863903,5.055473966257099,1.13574647198672,2.69653059968199
Mizoram,29 March,1.81922109684682,1.1181929682953,0.331474562759159,4.60588946908527,1.00631289825518,2.3967987869077403
Mizoram,30 March,1.71396452342359,1.05516074588821,0.308766531505704,4.36429140909708,0.940219725618477,2.2649561336768596
Mizoram,31 March,1.67323120180585,1.01810482130565,0.308434703146457,4.17895300487321,0.924462896745847,2.20443516572456
Mizoram,01 April,1.02732965434038,0.7833589761203259,0.0933662864997077,3.03700184946456,0.45247322656897604,1.39691976057044
Mizoram,02 April,1.03619875640842,0.790420537144797,0.101566429526316,3.06012434308759,0.460201977687193,1.4068739853470098
Mizoram,03 April,1.15211924899479,0.882504892803006,0.10843741544715199,3.3786388656073796,0.501147811241017,1.5782187171901298
Mizoram,04 April,1.39218270404559,1.09386240185184,0.12341614664212198,4.20102055781152,0.5931597561726489,1.8926090576794898
Mizoram,05 April,1.76270369163117,1.35945344521912,0.160625456423785,5.26431940362113,0.767590036798175,2.4101583310490398
Mizoram,06 April,2.12767652048425,1.67873829515911,0.17837670747851897,6.441054015869111,0.9102230133384459,2.8738132794035898
Mizoram,07 April,2.3120258263499904,1.77663434182431,0.20667108353788802,6.91445665350945,1.02206166308832,3.1688600405767997
Mizoram,08 April,2.47622885987801,1.90947981849952,0.226416329995909,7.33281702876714,1.0844754591833,3.38557053712358
Mizoram,09 April,2.53445537055662,1.9801275125855902,0.209219145552577,7.5546320210007405,1.08829668634239,3.4592614217082103
Mizoram,10 April,2.56934987206433,1.97408403237017,0.237459139070606,7.619568455566941,1.1239887574105,3.4813874126167796
Mizoram,11 April,2.58223550538192,1.98775670057284,0.23812894950432897,7.68467568306699,1.13541829138421,3.51415084751498
Mizoram,12 April,2.5847593040108596,1.95309024230722,0.24463094011232503,7.558095059477759,1.15199401100662,3.5497053605003304
Mizoram,13 April,2.59247146423581,1.9753511331265,0.23727012001874104,7.6275868184744695,1.1321886362445701,3.54904538317876
Mizoram,14 April,2.59304449022131,1.99278727969075,0.241977248587355,7.7681046567599905,1.12807626912221,3.5176222346385897
Mizoram,15 April,2.59038741704295,2.0209821747773997,0.23749500182606398,7.7940584745265,1.11838106118667,3.5283923845586402
Mizoram,16 April,2.62789985270846,2.0073854239773703,0.24214355741652302,7.706430163475781,1.15541625961249,3.60683954669255
Mizoram,17 April,2.58610256569153,1.99299170714104,0.226701961976697,7.679650023405861,1.11066527089141,3.5090084797873997
Mizoram,18 April,2.6130042364475297,2.0005869493551898,0.23263320567736398,7.643941651387951,1.13459352226985,3.5748036350440002
Mizoram,19 April,2.60862780535332,2.02766623428333,0.22886966042383203,7.8214414898604,1.12887120502828,3.5670657211336203
Mizoram,20 April,2.55959155133608,1.94858495640156,0.23216991289619698,7.58776864970478,1.12603881418749,3.4866246910466496
Mizoram,21 April,2.58238111569473,1.96487075185167,0.22918310461292302,7.57764631829757,1.14082329585403,3.51410012791452
Mizoram,22 April,2.59275724234266,1.98289489007716,0.23922069262150197,7.7499503084968,1.1406748084409999,3.54516445400375
Mizoram,23 April,2.58376602931189,2.01353098964,0.23807681337328,7.74775456261165,1.10319063566264,3.5254616830738503
Mizoram,24 April,2.57767894024409,1.97699277908398,0.23620726179567803,7.69708536873489,1.12206110127795,3.52065495858335
Mizoram,25 April,2.57595079826612,1.98283154234952,0.21945324118441897,7.60729197832626,1.12198404826282,3.5282988417507304
Mizoram,26 April,2.6038561648978797,2.04068051645041,0.23048558905974698,7.828421504810951,1.11597450381727,3.5300309091610402
Mizoram,27 April,2.60558326451185,2.01313587793884,0.2434178265708,7.74059347432259,1.14298672187009,3.5356739004924798
Mizoram,28 April,2.60391813910122,2.01164658196658,0.23181025882725398,7.70345166805261,1.1346679559861799,3.56833568735291
Mizoram,29 April,2.56165135532773,1.9711944925940201,0.23957464139187398,7.54941957803065,1.13403329908803,3.47016489711367
Mizoram,30 April,2.58032090335809,2.00130577751733,0.24029739459883398,7.6258870264934,1.12874560089072,3.5013718993747998
Mizoram,01 May,2.59823300154239,1.99585814083675,0.236749971857136,7.72647563675465,1.13603556170475,3.55541008678063
Mizoram,02 May,2.58917047373046,1.9695437188047502,0.22752721870459303,7.626851922642749,1.1403742997386002,3.53751345128243
Mizoram,03 May,2.57007324105054,1.9778788479280702,0.259704880318883,7.67543357375839,1.13499324785325,3.4548710972572594
Mizoram,04 May,2.58248661781916,2.03390541557543,0.23292828412504601,7.819507353416981,1.11113492800483,3.46879044281713
Mizoram,05 May,2.60923818933134,2.02042451068077,0.22948573820685503,7.72581296374751,1.1443141847993,3.53817347446896
Mizoram,06 May,2.63409794917672,2.00703360918439,0.23591584553648898,7.742411373859089,1.1466386639951698,3.5948155107045
Mizoram,07 May,2.62877114067153,2.0243184562980803,0.240713674981236,7.74465678359731,1.14582424225361,3.6021413587101296
Mizoram,08 May,2.60993413246514,1.99750245115113,0.24215735233485602,7.675575360497169,1.1459592187321999,3.57937110673628
Mizoram,09 May,2.62619816621114,2.01047635404387,0.247782641825941,7.663802109072419,1.1617330812419098,3.56087787249836
Mizoram,10 May,2.61515487695655,2.01144461120835,0.24649117440939802,7.78129659188665,1.1424098932171298,3.54625831388536
Mizoram,11 May,2.57121662414359,1.9646222641136202,0.240907001372763,7.735648080711889,1.1291200697708899,3.4900946374885202
Mizoram,12 May,2.60176001059479,2.00261292051331,0.237261165779352,7.701135070691791,1.1415287442659,3.55998985104611
Mizoram,13 May,2.58755519845116,2.01500352367425,0.22214610424471803,7.773835807178759,1.1205168781138,3.50590620970017
Mizoram,14 May,2.5946538329409705,2.0051372799553002,0.22871573611358803,7.72171511318434,1.1284504180293702,3.5145918112360097
Mizoram,15 May,2.5851365778231,1.9743938450005298,0.232480948320223,7.50979039304398,1.14857372129817,3.52070956337044
Mizoram,16 May,2.5913444876110403,1.99489298079608,0.23144040716639605,7.83643810589247,1.1288194890585401,3.5209608726133297
Mizoram,17 May,2.62909840700548,2.0199216354526497,0.24462033063985697,7.78401460152269,1.1509344674983601,3.5916355138777596
Mizoram,18 May,2.58751813130447,1.99888318909216,0.22189962670514699,7.69630962172116,1.11817093914222,3.53188191483368
Mizoram,19 May,2.6079253166942005,2.02791641920923,0.24079268167493303,7.772205969575451,1.12544513186196,3.54840520497207
Mizoram,20 May,2.57464870320123,1.9782522502908,0.226857035083241,7.68889906338295,1.12428950930809,3.5065693174852997
Mizoram,21 May,2.59033633234505,1.99776445380459,0.230211851410786,7.7460181732874105,1.12387116997574,3.51100283110798
Mizoram,22 May,2.60417578048961,1.9956385933765102,0.253433774424758,7.713329675901379,1.14886201101875,3.51809660418168
Mizoram,23 May,2.57315902566729,1.98393951695436,0.237383035471994,7.654058604527731,1.1104665318125901,3.48994780067088
Mizoram,24 May,2.58993673000504,2.01203537227566,0.24045262894777697,7.85158770324532,1.14336142111322,3.49433682743829
Mizoram,25 May,2.61249042738815,2.03832118668194,0.229024885514524,7.895379693095321,1.11656370264733,3.57646227233512
Mizoram,26 May,2.5928849558583997,2.0049363413419,0.23278164780130103,7.73046655768884,1.12150732409125,3.51931037256877
Mizoram,27 May,2.60004435510906,1.9921206825127,0.22741738793105604,7.735771567422151,1.1373253924165,3.53382036096748
Mizoram,28 May,2.60304563402714,1.9976892349878899,0.23867743290243598,7.76426633489952,1.14027140175203,3.5648094916475497
Mizoram,29 May,2.60026615718904,2.02925317261235,0.23575496990825798,7.805745161915651,1.13941382384152,3.54068124476027
Mizoram,30 May,2.62001079362104,2.0020725168289797,0.226422317429139,7.680997971041861,1.13336711053731,3.5966947542585497
Mizoram,31 May,2.56967002004357,1.9765651579790602,0.23818942601280302,7.58740784929768,1.12119924624803,3.4947565474977402
Mizoram,01 June,21.0676557133605,5.65938531926147,11.655514932950899,33.6262152834311,17.0378123539733,24.574706914549697
Mizoram,02 June,16.587645340274698,6.668788431109309,6.04243615614139,31.089817616862103,11.485164989107302,20.9598653389531
Mizoram,03 June,8.56206580532022,6.03879122234118,2.5653469384465097,24.896680346824997,4.41472615925335,10.6858000066989
Mizoram,04 June,4.56818155765255,2.34170610953245,2.19860220751536,10.592072107251301,3.18794988231097,5.18533169494113
Mizoram,05 June,2.5388653214559302,0.701866661169115,1.47116537236646,4.2313733525954,2.0498649921081,2.90795503165565
Mizoram,06 June,2.50808868561437,0.5194780035730859,1.6412309934724099,3.6743813105067997,2.13822458703126,2.81421343634168
Mizoram,07 June,2.39698231802191,0.42720332527914395,1.6497159049548,3.3225434009868904,2.09619771421516,2.66322430423577
Mizoram,08 June,3.9831290652018,0.545042128636995,3.02150713922072,5.17451636464175,3.59746657924913,4.33263351041231
Mizoram,09 June,2.8451629764141,0.45706844531082796,2.02331766727621,3.8229771589994597,2.52173129399675,3.1391192040494706
Mizoram,10 June,2.23763757668204,0.4297382837519029,1.53936095600794,3.1800704510067797,1.9187546266828799,2.50751766920931
Mizoram,11 June,1.60951698713545,0.267782551296778,1.17850624893693,2.23097231627785,1.4227342984870401,1.75839231781267
Mizoram,12 June,1.2745694945000399,0.166408752970913,0.9817268250768679,1.63594012234371,1.1559822563484499,1.37921509639418
Mizoram,13 June,1.15095256291426,0.13523594633421498,0.907131942459535,1.4400214205123703,1.05789936499275,1.2360665520723402
Mizoram,14 June,1.02609452086756,0.11683145534854698,0.808629957852925,1.26996654630465,0.946343721853717,1.0993475139364999
Mizoram,15 June,0.948730204481716,0.10733711781369,0.7506362296313002,1.17295871727446,0.874920008790986,1.0168912149576201
Mizoram,16 June,0.404584135620159,0.0704100876156866,0.28083921238579496,0.5555857542342211,0.35530004667221504,0.44849193401300497
Mizoram,17 June,0.46468616476230606,0.0766387652269412,0.32860856536614397,0.628432479973301,0.41108680880692994,0.5124038817772639
Mizoram,18 June,0.39977274324265993,0.0799274239292606,0.262318372310568,0.573575324803362,0.34248136361321596,0.4499822655523039
Mizoram,19 June,0.6141934122924799,0.11768442013043699,0.40793528722247796,0.8698128086379651,0.531358729824204,0.688366883456311
Mizoram,20 June,0.6670041156593219,0.1347261141932,0.434082465124418,0.9623662773740329,0.5722988246191091,0.7494279742039259
Mizoram,21 June,0.772658484889819,0.153916297747813,0.506905959755234,1.1079883745463401,0.6638057879401079,0.8671090634266301
Mizoram,22 June,0.724615218929995,0.147346802048191,0.46973519662203006,1.03948935844162,0.619296853020488,0.818220629344278
Mizoram,23 June,0.7453585480349558,0.150143086150054,0.477843470033885,1.07185394347531,0.639345227108885,0.840268212106709
Mizoram,24 June,0.803517949347248,0.159576383215721,0.526614028101487,1.1443819108953999,0.6896068876934079,0.902936237832101
Mizoram,25 June,0.631567397771797,0.14940407032675798,0.372386460504194,0.959505111719741,0.525972626912693,0.7242697358561949
Mizoram,26 June,0.796652237337729,0.171712897288999,0.49604698524761603,1.1629431760728999,0.675029202075994,0.905587807740072
Mizoram,27 June,0.507516034761538,0.14381773850441,0.262521390682295,0.8187593097119179,0.40574600404294103,0.596662009772235
Mizoram,28 June,0.519324825300193,0.15256328427888,0.262279993248197,0.85221990289767,0.41103644177747206,0.613778638682116
Mizoram,29 June,0.993334554511075,0.232761808285885,0.5955675194771421,1.5003827820350701,0.8286307062239558,1.13786804027224
Mizoram,30 June,1.1524486276283898,0.271106083675024,0.687716710235579,1.75076566893415,0.9608359542622129,1.3180951720344198
Mizoram,01 July,1.20118522090809,0.288463364232884,0.7093115816278209,1.8376329688795399,0.997796236163836,1.3788776096433701
Mizoram,02 July,1.1805764024471102,0.28671012398220597,0.700539668375007,1.8252457808973401,0.976028962436099,1.35342879794682
Mizoram,03 July,1.1113547353304698,0.258500352600379,0.664524447658215,1.6757790112663897,0.928787996927948,1.27265659457125
Mizoram,04 July,2.16697674665353,0.3568627832129171,1.5270114883785801,2.92102690783597,1.91616404112662,2.39495919044762
Mizoram,05 July,2.62932228616444,0.388642704126743,1.91156871848398,3.43225700747678,2.35871625365522,2.88263225906744
Mizoram,06 July,2.31258114738603,0.417724256416119,1.58075458544748,3.2071196521175294,2.02012170487551,2.5728868355398
Mizoram,07 July,1.64713639963656,0.333721313885725,1.09641297495728,2.40059985068323,1.4137895809285101,1.84050948557463
Mizoram,08 July,1.2861359791032299,0.22726576213187502,0.9043631792169291,1.79234757867816,1.12602419539445,1.42413838277159
Mizoram,09 July,1.63925368933083,0.222991426045432,1.2381109160704198,2.11015755617426,1.4835427031161499,1.78339562345341
Mizoram,10 July,1.5452906399908,0.197587799336163,1.1878056466367,1.9518314577695801,1.4068656963264201,1.6735658873852302
Mizoram,11 July,1.46307175071549,0.186160763627029,1.12701669737932,1.8553173198464599,1.3341418377321999,1.58392594328715
Mizoram,12 July,0.927771009941941,0.141334494040992,0.670164703622129,1.22731469789976,0.829452369226347,1.0173947898839202
Mizoram,13 July,0.73696928256762,0.116640021871078,0.524582183785314,0.9838432628222791,0.655223935788011,0.811238369002033
Mizoram,14 July,0.70814902216969,0.11517431007702197,0.501644117368675,0.9510513447133492,0.626989444685427,0.781922181807996
Mizoram,15 July,1.2794298654854799,0.169722703746335,0.9680547488433342,1.6360988668739298,1.1609258534760198,1.3910071454493302
Mizoram,16 July,1.5909718828899397,0.188217597135021,1.24604158383483,1.98754377585666,1.4619481225046298,1.71091015973701
Mizoram,17 July,1.1723911801925602,0.169582294590327,0.870114854433489,1.53671560859281,1.05566340395497,1.27806408308082
Mizoram,18 July,1.03895534748806,0.15948727807684399,0.765364497375881,1.38881787353529,0.925757764503317,1.13664696135728
Mizoram,19 July,1.09055307809655,0.13962821296187,0.833171665889703,1.3804926794816201,0.9938319750396009,1.18102331596993
Mizoram,20 July,1.03313938574744,0.13231002785465001,0.790210975449405,1.30918014674193,0.9406545500502409,1.11901882681755
Mizoram,21 July,1.28264609139323,0.14391745155338198,1.0180718932161499,1.57968206264772,1.1815285260796202,1.3769912099583501
Mizoram,22 July,1.4123212540606298,0.152026244594655,1.1342237577182301,1.7299482671331798,1.30793367568821,1.5129405723183103
Mizoram,23 July,0.924927117145794,0.12206149260460401,0.7017243735455121,1.1810450719846002,0.838702962840893,1.00391878946165
Mizoram,24 July,1.12902127235677,0.131298052836908,0.8907527168784342,1.4053534228887798,1.03834731644108,1.21263540306508
Mizoram,25 July,1.06208013042107,0.12141787677186901,0.834103087914968,1.3051013908093,0.978315344567462,1.1424954727133798
Mizoram,26 July,1.05342653206052,0.12107444258524401,0.831798481940578,1.3008669295585602,0.969146966767226,1.1312716130804799
Mizoram,27 July,1.18623717586366,0.126414599783655,0.952187320404162,1.44870727600774,1.0975865903091,1.26837418810019
Mizoram,28 July,1.30672478399313,0.13080794687394198,1.06331372867922,1.5772042110751199,1.21560594103382,1.3907956768655902
Mizoram,29 July,1.1746373507631398,0.124442180932082,0.94397278434892,1.43331221487716,1.0895935806985302,1.2550939327748
Mizoram,30 July,1.00500186653967,0.11187995356499301,0.797099562846823,1.23446471445392,0.9278595966833101,1.07802283256648
Mizoram,31 July,0.946838741670134,0.10744622115920299,0.7491368778219829,1.17000206209224,0.8722808200651121,1.0161104817391
Mizoram,01 August,1.24483702179407,0.121166089752013,1.0196679252982401,1.4951453911947399,1.16235719254553,1.3231382935707199
Mizoram,02 August,1.5531974231888401,0.134638327950217,1.30449513971411,1.8261198908945102,1.46122151459223,1.6414974623493201
Mizoram,03 August,1.57500222242367,0.14148221445761403,1.31088505060231,1.86416968558329,1.47777256793252,1.66638070390818
Mizoram,04 August,1.23263964677523,0.135848937884187,0.988679333252028,1.5209030377392,1.13657273727899,1.3186377446500601
Mizoram,05 August,1.28025971180334,0.125659581438905,1.05393742898759,1.5503647012017199,1.19285406122529,1.35937149073837
Mizoram,06 August,1.24140932690224,0.108617026744173,1.04010758816899,1.46501197663232,1.1669038422624298,1.3124101376072501
Mizoram,07 August,1.24369154419197,0.10235822296002,1.0534827861620601,1.45336586442634,1.1725616625799098,1.31026215770776
Mizoram,08 August,1.45475470195156,0.10738124250127802,1.25185559219343,1.67032498614412,1.3806518700550903,1.5262491779138703
Mizoram,09 August,1.05656019995311,0.0901730154303388,0.889126931981021,1.24122306921755,0.994590719300075,1.11511287230455
Mizoram,10 August,0.833307811431136,0.0773579464161641,0.6895370278602371,0.9925322529229801,0.7801989707320229,0.883598335714319
Mizoram,11 August,0.916193072542514,0.0790285705056006,0.7697475588176909,1.0788521506122701,0.8617376063157509,0.968480822060084
Mizoram,12 August,0.918872217950005,0.0847066079306004,0.760980352363815,1.0922798491483499,0.859200247230415,0.9743125607548891
Mizoram,13 August,0.7976862428486758,0.0765137187892864,0.654404448214307,0.9532559184720959,0.74364397756302,0.847786218605721
