state,dates,cfr1_point,cfr2_point,cfr3_point,cfr3_l95,cfr3_u95,cfr3_l50,cfr3_u50
Ghaziabad,13 June,3.683241252302026,5.88235294117647,6.956542779713512,4.984412044729031,10.641428288487111,6.3146997929606625,7.850856878184345
Ghaziabad,14 June,3.4904013961605584,5.830903790087463,6.589803717213827,4.742427654543407,10.204081632653061,5.88235294117647,7.3059543862463565
Ghaziabad,15 June,3.741496598639456,6.077348066298343,6.842940345581548,4.964686098654708,10.658184803001875,6.12387805632931,7.540719295768017
Ghaziabad,16 June,3.577235772357724,5.866666666666666,6.442180720618751,4.755610098176718,10.00247939007004,5.7856748169636685,7.148673801768264
Ghaziabad,17 June,4.012345679012346,6.770833333333333,7.232281027545651,5.388327620422154,11.161398467432948,6.423784270318925,7.98159509202454
Ghaziabad,18 June,4.956268221574344,7.888631090487238,8.923884514435695,6.68485028967459,13.880614420898304,7.943925233644859,9.890924808461591
Ghaziabad,19 June,5.379310344827586,8.803611738148984,9.67741935483871,7.206601404336016,14.802216557207052,8.710290827740492,10.773728676995328
Ghaziabad,20 June,5.394736842105264,9.151785714285714,9.579439252336448,7.298994138022915,14.580198682184237,8.658951819294536,10.69105857329843
Ghaziabad,21 June,5.25030525030525,8.617234468937877,9.544961813254496,7.310344528359737,14.189719778429449,8.673786053304127,10.597670741348903
Ghaziabad,22 June,5.316742081447964,8.901515151515152,9.93661946649503,7.498579422391871,14.502625492872301,8.965194474736458,11.039353769676886
Ghaziabad,23 June,5.337690631808279,8.974358974358974,9.84949494949495,7.315174945329585,14.104097818902837,8.917219561056399,10.97428549883116
Ghaziabad,24 June,4.75266731328807,8.566433566433567,9.262793024585477,6.927404315602439,13.303240740740735,8.444640631491483,10.294117647058822
Ghaziabad,25 June,4.386750223813786,8.39041095890411,8.773507479433961,6.456102960613269,12.394200401952334,7.961148471156878,9.722222222222223
Ghaziabad,26 June,4.1459369817578775,8.333333333333332,8.517986446679146,6.038517628767155,12.138854918746027,7.619050933660021,9.407362746488863
Ghaziabad,27 June,3.9215686274509802,7.849293563579278,8.077565507881825,5.675352239884393,11.523145645884332,7.127594596623804,8.873135458468994
Ghaziabad,28 June,3.7453183520599254,7.552870090634441,7.575774967343818,5.307572597718583,10.913236469513585,6.611572414082321,8.35073506010575
Ghaziabad,29 June,3.6298932384341636,7.264957264957266,7.280517627878541,5.062689355088129,10.536988034974687,6.388977763557831,8.056872037914692
Ghaziabad,30 June,3.5324341682723186,7.078507078507079,7.333541931859394,5.1278184690506965,10.671954367089077,6.499303863557257,8.181894243641233
Ghaziabad,01 July,3.4782608695652173,6.991260923845194,6.9869022823714735,4.8690242602618605,10.284813106110532,6.206741099538654,7.810366486427441
Ghaziabad,02 July,3.27774583093732,6.705882352941177,6.651144741948,4.650502424636304,9.962429727135607,5.897573276525845,7.534709160418871
Ghaziabad,03 July,3.139968068121341,6.735159817351597,6.483547801221115,4.557140510431133,9.799512987012985,5.739315872036961,7.301980198019802
Ghaziabad,04 July,3.155216284987277,6.974128233970754,6.418226339675617,4.462926819651447,9.656753482737733,5.675060771038833,7.194663842561528
Ghaziabad,05 July,2.887750349324639,6.288032454361055,5.967281754854009,4.1586692806205,9.051774845276455,5.303724771645792,6.728166556634915
Ghaziabad,06 July,2.7865168539325844,6.102362204724409,5.5705480861987535,3.892059271236649,8.536321264139147,4.953071035994171,6.316866868947171
Ghaziabad,07 July,2.6559865092748733,6.15234375,5.325443786982249,3.7156053212574327,8.156162338249933,4.727246961118416,6.027275527095872
Ghaziabad,08 July,2.4667188723570868,5.630026809651475,4.978276452898804,3.4930217699224038,7.600992095827901,4.406384505021521,5.614973262032086
Ghaziabad,09 July,2.38627889634601,4.664723032069971,4.758406398199234,3.323561013793071,7.248071748878923,4.197425960973139,5.343470788932904
Ghaziabad,10 July,2.2459893048128343,4.183266932270916,4.387205777447798,3.082201086956522,6.647070104055495,3.8805326018750677,4.9509416414787255
Ghaziabad,11 July,2.129817444219067,3.511705685618729,4.097564875730994,2.9212164196262576,6.210110181595593,3.6458369920490044,4.623855080448271
Ghaziabad,12 July,2.001291155584248,3.4103410341034106,3.8060173949744507,2.7179253531012573,5.7682915432115855,3.367277850811619,4.278093625372511
Ghaziabad,13 July,1.9266625233064014,3.081510934393638,3.5983797758296907,2.599978134349458,5.4136303014137095,3.200416948748408,4.0377842948188105
Ghaziabad,14 July,1.8235294117647058,2.887750349324639,3.398193582187925,2.4759519333995823,5.0452214930270705,3.026265815272865,3.7943696450428397
Ghaziabad,15 July,1.7504234895539243,2.847955902618282,3.191763403233133,2.3429297190028984,4.76639429138864,2.860168460002922,3.5719431864965006
Ghaziabad,16 July,1.699487456164014,2.797513321492007,3.066439704617659,2.265953052935912,4.510168579626972,2.746903164528508,3.420659887789351
Ghaziabad,17 July,1.6389177939646202,2.708512467755804,2.8959045125793144,2.167906351229916,4.252972895395088,2.604920739084962,3.216748140143248
Ghaziabad,18 July,1.6389177939646202,2.6785714285714284,2.7325960946921453,2.0761175813019723,4.011928238794255,2.483035013171011,3.0361636729038923
Ghaziabad,19 July,1.607142857142857,2.3954372623574147,2.604929423595541,2.0065193482833035,3.7661813511133584,2.364900692350811,2.873454193024898
Ghaziabad,20 July,1.5789473684210527,2.3110785033015406,2.4691358972878055,1.9509505894877675,3.540679793552036,2.2676303764520678,2.736156739041701
Ghaziabad,21 July,1.5732546705998034,2.263083451202263,2.4060163977705904,1.9220841545976517,3.376973588209542,2.202719176869649,2.62941793078283
Ghaziabad,22 July,1.5429122468659595,2.213766862677274,2.30298936970272,1.872385882739636,3.195983503675811,2.1123907218183158,2.518943088397151
Ghaziabad,23 July,1.5012901712409101,1.9452887537993921,2.217604613862406,1.8241284099885846,3.0134104572753695,2.0283685126240423,2.4139588406456105
Ghaziabad,24 July,1.460187086470454,1.8202502844141069,2.130847876235588,1.7811922791060482,2.8439292684369266,1.959584139278582,2.3106792721746485
Ghaziabad,25 July,1.427615436091903,1.7718715393133997,2.065182316876412,1.7367011468114213,2.7033526832047317,1.9019336625480858,2.215885900048604
Ghaziabad,26 July,1.4032010524007894,1.7433941705257423,2.0028165096824866,1.689100026392188,2.578279186153042,1.846652518872029,2.1276772697528883
Ghaziabad,27 July,1.3970748744815542,1.7410228509249184,1.9388071340070665,1.6472187218793455,2.4684085787193797,1.7917200512491995,2.050165465623357
Ghaziabad,28 July,1.3763440860215055,1.6380854875863833,1.8842975951662344,1.605147555004502,2.3720522412872342,1.7377153558797125,1.9801980198019802
Ghaziabad,29 July,1.3550709294939658,1.608848667672197,1.834075494649655,1.5729860030568519,2.271500103953599,1.6953674454475955,1.9184652278177456
Ghaziabad,30 July,1.3338891204668613,1.5763546798029555,1.7844704056044263,1.5444525802943916,2.1865858527964397,1.654713467484576,1.8622245149088044
Ghaziabad,31 July,1.3117442098790737,1.5377222489187892,1.7342091312654282,1.5149015934412107,2.108253428893185,1.6214859196317182,1.8063792069990179
Ghaziabad,01 August,1.2680800475530016,1.5180265654648957,1.6909421997787062,1.4840828352326683,2.0364039519223343,1.5843603847533199,1.7619934803329442
Ghaziabad,02 August,1.2463485881207401,1.489411217128229,1.6548423527322684,1.4530960424192714,1.9746670156320638,1.5494509200040463,1.7178903089331332
Ghaziabad,03 August,1.2260536398467434,1.4770366951303948,1.6135244796101345,1.421871045402636,1.9107499287140006,1.5130937065738321,1.6763800883615565
Ghaziabad,04 August,1.2123508240197007,1.456863191440929,1.5759666062727236,1.3943008494134568,1.8484431432408313,1.4817399327948049,1.6432377120786859
Ghaziabad,05 August,1.1819021237303784,1.4257072844731566,1.5434714964128782,1.365619655156895,1.7951223809778525,1.4546282306323182,1.6047140172353047
Ghaziabad,06 August,1.1604714415231188,1.414990050851205,1.5101463795032282,1.3396657568125316,1.7443684090105456,1.4224596279719453,1.5701668302257115
Ghaziabad,07 August,1.1412268188302426,1.3876843018213356,1.4748243080919705,1.316859462583499,1.702458358745194,1.395554858554447,1.5354166908969766
Ghaziabad,08 August,1.120644370513045,1.3593882752761257,1.4450221125251022,1.2920985266631781,1.6578477804212004,1.3689959427243659,1.501114170077556
Ghaziabad,09 August,1.1044003451251079,1.332778009162849,1.417812993422562,1.2680339602477755,1.618149380690212,1.3434962166551787,1.4700816017725418
Ghaziabad,10 August,1.1109212100495642,1.325448613376835,1.4093669352963862,1.2662170543542037,1.608926458664537,1.3369120879570142,1.4607562360939588
Ghaziabad,11 August,1.0926206085056311,1.3060076351215593,1.3806302742776653,1.2420302910952357,1.5711563355312856,1.3142650349427871,1.4332965821389196
Ghaziabad,12 August,1.0925343486177785,1.2979351032448379,1.3742845993756505,1.24113036688959,1.56236462199534,1.3118073001329982,1.4246433962845435
Ghaziabad,13 August,1.0963835706103746,1.2961888179531824,1.3687441300485756,1.2384071904446876,1.5539335550799362,1.3065595460320527,1.4188910649892739
Ghaziabad,14 August,1.0718285074388096,1.2832790653131583,1.3437633999432024,1.2175337653069194,1.520325831236224,1.2853165059146574,1.3917739925218113
Ghaziabad,15 August,1.0480212732676364,1.238676280273618,1.3211082689770768,1.1996121862459181,1.4930986161982625,1.2602284285418188,1.3672777032492627
Ghaziabad,16 August,1.0293439852511905,1.2206230643104392,1.299583275236469,1.1766653645881544,1.4610012193469717,1.2394227737667087,1.3406049744341428
Ghaziabad,17 August,1.0188564476885644,1.2093862815884477,1.275221837405068,1.1543814274405981,1.4345747214898033,1.2204603132913392,1.3156621517011124
Ghaziabad,18 August,0.9952465834818776,1.174820270033316,1.2536283931637768,1.1355141777947875,1.4084956763521566,1.2000184948997992,1.2927507195139945
Ghaziabad,19 August,0.982981220657277,1.1633964229901024,1.2304870585606809,1.1144910579837823,1.3822063682716035,1.180101503397628,1.2685189653119093
Ghaziabad,20 August,0.9714368566043207,1.1480466072652502,1.2077514845774537,1.0952903386495716,1.3576912104253325,1.1589194451277431,1.2474982245128632
Ghaziabad,21 August,0.9583750536403948,1.13617093437341,1.1860524496263876,1.0785463404285236,1.333207321925985,1.1404259281354447,1.22548072052534
Ghaziabad,22 August,0.9479343520090548,1.1226541554959786,1.1647156500335254,1.0624478735947878,1.3072502785846076,1.121010635618238,1.2036288803017265
Ghaziabad,23 August,0.9327579005986356,1.0947712418300652,1.1465745341023736,1.0474658332280582,1.2826208932279568,1.09939711125634,1.1819189713901954
Ghaziabad,24 August,0.919950569820129,1.071143085531575,1.1267145388596758,1.0312760447973892,1.2614701528304704,1.0824785814576692,1.1627911182441735
Ghaziabad,25 August,0.9046718876586552,1.0609659540775929,1.108629477481582,1.0165364209807026,1.237243487338091,1.0663271446811757,1.1440282283348897
Ghaziabad,26 August,0.8818110028954989,1.0463845072622209,1.091917283053378,0.9997687665907716,1.21550607289314,1.0478167864885004,1.1251531960053427
Ghaziabad,27 August,0.8647392875580796,1.020252779046749,1.072085828623374,0.9812323394824976,1.1934248199807853,1.0323190335692214,1.1048816272896456
Ghaziabad,28 August,0.8688985433171479,1.0292114424095655,1.0717963914288486,0.9770771023772414,1.1887061604887548,1.030225142501462,1.104658251821448
Ghaziabad,29 August,0.8525576730190572,1.020561308719796,1.0549997708479282,0.9593547408894901,1.1686026414917925,1.0140179062086312,1.0850494142617066
Ghaziabad,30 August,0.8339465293107677,0.9988249118683901,1.036508537277007,0.9439803401149017,1.1487795570675143,0.9963370604867482,1.070149944409983
Ghaziabad,31 August,0.8197709463532248,0.9877977919814062,1.0195721909024302,0.9269108435615743,1.1304524269150062,0.9814181924157025,1.052916854439585
Ghaziabad,01 September,0.8088497680504342,0.9675583380762665,1.0028859774626566,0.9109824367670691,1.1132626437574915,0.9660806580092995,1.0344566916737041
Ghaziabad,02 September,0.797373358348968,0.9569377990430622,0.9864479619964651,0.8948348107802149,1.0935054736171634,0.9502515928257904,1.0168224469612286
Ghaziabad,03 September,0.7922838442990011,0.9197547320714476,0.9854366729999432,0.8940497958794043,1.0918121503879967,0.9470217389277832,1.0144821159866475
Ghaziabad,04 September,0.7910498361396768,0.922266139657444,0.983563285187056,0.8918161028215337,1.0894943480616512,0.9442552992094342,1.011633804417395
Ghaziabad,05 September,0.8097615085967831,0.9326689663983647,1.008427521195704,0.9142513043568297,1.1178054080533584,0.9673679011475083,1.036637318943482
Ghaziabad,06 September,0.7952936049678614,0.9244016715208306,0.9925225524992606,0.8992721660290224,1.0973837875822294,0.9533760445910441,1.019090679190681
Ghaziabad,07 September,0.7809992510966085,0.9178926191374325,0.9745697008669788,0.8835830760500086,1.077589579072167,0.9364978011969276,1.0043683463332347
Ghaziabad,08 September,0.7620837248146989,0.9000123289360128,0.958760773988425,0.8708236528916798,1.0601120513092472,0.9204968270653646,0.9848230552669895
Ghaziabad,09 September,0.7477975824626102,0.8893762183235867,0.940479320363082,0.8544236028915311,1.043993684908594,0.9043893483394363,0.9675281643472499
Ghaziabad,10 September,0.7343325621164872,0.8778258778258777,0.9248116465772185,0.8376582184305807,1.0266835752195762,0.8870796269660671,0.9515740198191021
Ghaziabad,11 September,0.718433225076272,0.852704123350076,0.9092607620743018,0.8212869683096116,1.0100704086013412,0.8718241519691377,0.9350286873181646
Ghaziabad,12 September,0.6976299694189603,0.8413045983634897,0.8928040161877395,0.805581983952601,0.992066123412251,0.8566064304153954,0.9190776078375245
Ghaziabad,13 September,0.6803989188181564,0.8292627513347722,0.8789888797065517,0.7906534860803154,0.9765883885041414,0.8413531555714606,0.902488088167057
Ghaziabad,14 September,0.6632745775031801,0.8182021968168572,0.8626292737790137,0.7727507502213337,0.9595894646520196,0.8253950801187442,0.8858417037474243
Ghaziabad,15 September,0.6473352842067925,0.7715886269950323,0.8451519791786238,0.7547809857460401,0.9433692832165474,0.8083494759061838,0.8697213679129192
Ghaziabad,16 September,0.644936377897856,0.7720396452790819,0.8385753953521761,0.7491566310582968,0.939957715671963,0.802799161914611,0.8662062507315931
Ghaziabad,17 September,0.6285568674084769,0.755873340143003,0.8201280462070819,0.7334053760499549,0.9240987378517705,0.7875069217453133,0.8497201111865175
Ghaziabad,18 September,0.6185222333667669,0.744466800804829,0.8033050510064086,0.7159079107603185,0.9079566688283134,0.7694507655449351,0.832818153141137
Ghaziabad,19 September,0.6118230673832161,0.7252058016464131,0.7863650457368133,0.7007095952499611,0.8916788600891863,0.7532961423354668,0.8158098773982707
Ghaziabad,20 September,0.6041802743305029,0.7166376137904319,0.7692732980791569,0.6874645075517984,0.8749450071677541,0.7369417412968076,0.7995031534473572
Ghaziabad,21 September,0.5959571555126036,0.7082017417934731,0.753796198082489,0.6756526407321464,0.8573821401826439,0.7233273522413908,0.7827167823709118
Ghaziabad,22 September,0.588703261734288,0.6965361445783133,0.7391872558223666,0.6635642265861023,0.8413540795190374,0.709117919693303,0.7670778727680552
Ghaziabad,23 September,0.5793470602051202,0.6651087542692792,0.7239996710214966,0.6527781312984244,0.8260753784056746,0.6961770707307106,0.7511927955347593
Ghaziabad,24 September,0.5695812807881774,0.6559702154064355,0.7105478348857263,0.6420017942817022,0.8095771315014121,0.6827042456464951,0.7367215944063722
Ghaziabad,25 September,0.5743651753325272,0.6661991584852734,0.7169473919634559,0.6492377666852969,0.8161255274250904,0.6877209902404741,0.7436763104440611
Ghaziabad,26 September,0.5684793178248185,0.6517451333504845,0.704747925981209,0.6379610900127503,0.7989170479066616,0.675947867415516,0.7291043110944255
Ghaziabad,27 September,0.5662597440800118,0.6537057475167671,0.701148471468572,0.6359410535279655,0.7937426086779218,0.6734481989181709,0.7243990828465323
Ghaziabad,28 September,0.5591866376180101,0.6488581781410634,0.6889769295624546,0.6256203933073013,0.778880710446676,0.6612708482757584,0.7113821320403211
Ghaziabad,29 September,0.5502358153494356,0.6336405529953917,0.6780258120313012,0.6160428772774179,0.7635204761011274,0.6508054758207377,0.6982543683966298
Ghaziabad,30 September,0.5429417571569595,0.6290849673202614,0.6666099308448793,0.6069015264515776,0.7495363813940397,0.6397482711704751,0.6862898270272483
Ghaziabad,01 October,0.5422691879866518,0.6267073758637314,0.6651607471623837,0.6052689954320671,0.7449345469755366,0.6373461605501024,0.6832367334676452
Ghaziabad,02 October,0.5368203716448727,0.618703894661696,0.6541986709931567,0.59701084493171,0.7316185957378891,0.6280193725110019,0.6718924972004479
Ghaziabad,03 October,0.5371591759026314,0.6080197029169553,0.6516538854865559,0.5957861475065129,0.7277741285480529,0.6259910684290839,0.6694631619467334
Ghaziabad,04 October,0.5295261076479657,0.5974890334291333,0.6419643551677928,0.5872901088009607,0.7151659703425369,0.6167184109404514,0.6575803908866631
Ghaziabad,05 October,0.523768481071405,0.5921595082827374,0.6315715018231992,0.5785328443581685,0.7017169088798286,0.6075290680428443,0.647833042752637
Ghaziabad,06 October,0.5174220592088027,0.5858795609611391,0.621851447039375,0.5710023458710913,0.6889240420461673,0.5985302328960344,0.638512859036945
Ghaziabad,07 October,0.515331100231899,0.5802146794313896,0.6208052125188371,0.5709456455765354,0.6851531990675024,0.5972154853073773,0.6368539422856073
Ghaziabad,08 October,0.5091325653917139,0.5676979846721544,0.6117622663623644,0.5636264319073864,0.6740656436149312,0.588505776378582,0.6270084324707463
Ghaziabad,09 October,0.5031763003962514,0.5599496045355917,0.6025231687232322,0.5560828445174655,0.6633615969389228,0.5807100364765236,0.6177725611430399
Ghaziabad,10 October,0.49838026414153996,0.5514199062586159,0.593493824771493,0.5491050749811823,0.6527769972625583,0.5726250150876782,0.6096633311611114
Ghaziabad,11 October,0.4941016614168365,0.5481704810195971,0.5855443928901088,0.5419401545105973,0.642183704208546,0.5658409355924962,0.6004880208152946
Ghaziabad,12 October,0.49188391539596654,0.5425200054252001,0.5772214913852779,0.5349136480288748,0.6321271739970902,0.5582206721188391,0.5927682276229994
Ghaziabad,13 October,0.48857945523390744,0.5367686527106817,0.5696383056856136,0.5294450195998309,0.6225579052544431,0.5516677782592251,0.5844535453034371
Ghaziabad,14 October,0.4841735762270774,0.5283666864804174,0.5624496682976462,0.523541542133903,0.6127599249244778,0.5446632244487769,0.5763896595969213
Ghaziabad,15 October,0.4821019645655056,0.5257969109431483,0.5555362721294073,0.5181351846145481,0.6037300608450732,0.538232377685271,0.5688080456875506
Kanpur Nagar,30 January,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kanpur Nagar,31 January,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kanpur Nagar,01 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kanpur Nagar,02 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kanpur Nagar,03 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kanpur Nagar,04 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kanpur Nagar,05 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kanpur Nagar,06 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kanpur Nagar,07 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kanpur Nagar,08 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kanpur Nagar,09 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kanpur Nagar,10 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kanpur Nagar,11 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kanpur Nagar,12 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kanpur Nagar,13 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kanpur Nagar,14 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kanpur Nagar,15 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kanpur Nagar,16 February,0.0,0.0,0.0,0.0,0.0,0.0,0.0
