state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Prayagraj,2020-07-24,1.5064298469259398,0.0860694630269799,1.34182327074195,1.6702595171693102,1.44453172247017,1.56802649009517
Prayagraj,2020-07-25,1.39371450277348,0.09186597963524301,1.2284524980848701,1.57371020873036,1.3250389823956898,1.4590850146429
Prayagraj,2020-07-26,1.35418461308633,0.0815850239372459,1.2093255333768602,1.5224546193309398,1.29420047090648,1.40985836217558
Prayagraj,2020-07-27,1.3201942452706399,0.065913873560985,1.2006627345166299,1.45422474824593,1.2722225405538798,1.36445265511452
Prayagraj,2020-07-28,1.36160124940234,0.0605585660805038,1.24892983284427,1.4828593165355501,1.3180519829283701,1.40293443142461
Prayagraj,2020-07-29,1.37641776849269,0.0607583815834261,1.26028717167275,1.49869393272003,1.3335873505979599,1.41759814480984
Prayagraj,2020-07-30,1.4073188335795102,0.0651527518021427,1.28452469187299,1.53456072979076,1.36046716975176,1.45277661797454
Prayagraj,2020-07-31,1.39844401545435,0.0666321660703131,1.27503559852214,1.52909123456947,1.35020427213404,1.4450105673087499
Prayagraj,2020-08-01,1.32636807037104,0.0645699344438816,1.2076099332066899,1.45296666252878,1.27864081506982,1.37276785352741
Prayagraj,2020-08-02,1.28231811213597,0.058762231601679996,1.17610601618938,1.39805159282464,1.23820762980165,1.3233424124997901
Prayagraj,2020-08-03,1.1582509071867,0.0479788082101306,1.0695884497331098,1.25417751568661,1.12368342752491,1.19110257226392
Prayagraj,2020-08-04,1.15456364676922,0.0416192575866298,1.07717835801588,1.2385053621601299,1.12522555274475,1.18251660443704
Prayagraj,2020-08-05,1.1419936645756201,0.0362782215925066,1.07382569874286,1.2163267837782399,1.11673813769857,1.16586654465239
Prayagraj,2020-08-06,1.12479903681225,0.0332892653924726,1.0607860780896101,1.19327291723475,1.1023055837154399,1.1469419016066
Prayagraj,2020-08-07,1.1113763766825702,0.0324777376284165,1.04914395069388,1.17546975048729,1.0891763747060799,1.13287477145884
Prayagraj,2020-08-08,1.03936461601692,0.0305196984547239,0.9812283508355859,1.09978625032466,1.01864579027267,1.06010709953611
Prayagraj,2020-08-09,1.0810049162552902,0.029790848478831,1.02305312135738,1.1404486287759,1.06050382411601,1.10111755966857
Prayagraj,2020-08-10,1.12299153710377,0.0286609580098831,1.0682067960158101,1.1804442451032802,1.10347022700855,1.1417445851518602
Prayagraj,2020-08-11,1.16493545617059,0.0298356124189129,1.10620039143353,1.22372276901392,1.1447564300413502,1.18519555520823
Prayagraj,2020-08-12,1.1459034404216102,0.032619657830417,1.08079327570398,1.2096132697756599,1.12393893474069,1.1683706510666498
Prayagraj,2020-08-13,1.114961058538,0.034209614387221,1.04973510895499,1.18278336013672,1.09101779976484,1.13791702190557
Prayagraj,2020-08-14,1.09866718816945,0.0314015744975753,1.03836295784778,1.1615075861097,1.0770521586746,1.11957474960541
Prayagraj,2020-08-15,0.9916795608109109,0.0272537633194843,0.939638104931193,1.04631474767462,0.9727002314440351,1.0095070368853198
Prayagraj,2020-08-16,0.949051843991345,0.02498252589347,0.9006268454097951,0.9982825725476658,0.932075199236419,0.9658335978749691
Prayagraj,2020-08-17,0.917533512077808,0.0249424978261325,0.870363017522835,0.967343102880622,0.9001658385013441,0.93386417630216
Prayagraj,2020-08-18,0.917273278276173,0.0265876647092011,0.865709126489057,0.969603085003443,0.898905701661009,0.935390641744913
Prayagraj,2020-08-19,0.9969639766993409,0.0282656427718001,0.9425957724587719,1.05391692911366,0.977555437074437,1.0158070175571898
Prayagraj,2020-08-20,1.04626316531046,0.0269414474518003,0.993375802104235,1.09952962483584,1.02816711511033,1.06457055762107
Prayagraj,2020-08-21,1.11097353360597,0.0277415849075157,1.05745932016065,1.165495330787,1.0920726070423101,1.1298125212470802
Prayagraj,2020-08-22,1.13944995752291,0.0315259580344109,1.07881023279583,1.2011478779712101,1.11765617812566,1.1608341807676201
Prayagraj,2020-08-23,1.1470125648196698,0.0326960231914698,1.08456375348787,1.2122571201404,1.12452047258426,1.16937947407096
Prayagraj,2020-08-24,1.21270968398798,0.034195615948292006,1.1483663946062,1.2808719786712,1.18885644284578,1.23577327192349
Prayagraj,2020-08-25,1.2336094696862498,0.0348817048126988,1.1656043002519099,1.30230148146199,1.2098270617668898,1.25732929118902
Prayagraj,2020-08-26,1.24102016833645,0.0378927336878873,1.1689265807817701,1.31396212252002,1.21451590714525,1.2676989661873301
Prayagraj,2020-08-27,1.1565424011860201,0.0384895971348277,1.08419330494739,1.2316800817028202,1.12881211429558,1.18313177707061
Prayagraj,2020-08-28,1.11611265989177,0.0345419144169528,1.05293747854874,1.1848485772158601,1.0913808791653101,1.13986904473078
Prayagraj,2020-08-29,1.07692820158044,0.0284561889339164,1.0228262460020099,1.13371701737847,1.05726439851503,1.09636996955827
Prayagraj,2020-08-30,1.05486722331324,0.024737107894146,1.00768032181479,1.10485056641371,1.03790813759311,1.07145342979334
Prayagraj,2020-08-31,1.0795858895694699,0.0234233084630088,1.03507280406798,1.12655598106454,1.06366979318667,1.09536434722674
Prayagraj,2020-09-01,1.07836286836644,0.0225366050916166,1.03432113967492,1.12267687694357,1.06304634880372,1.0934104967768
Prayagraj,2020-09-02,1.08223117445659,0.0229836514485239,1.03725483599191,1.12744403466814,1.06647461391822,1.09763518702257
Prayagraj,2020-09-03,1.04748415152477,0.0228815441364216,1.0032103418189,1.0922721109644302,1.03194224217528,1.0628870679136
Prayagraj,2020-09-04,1.08275495782792,0.0229250214135353,1.03792762411789,1.1282365646018402,1.06697034472291,1.09812373990785
Prayagraj,2020-09-05,1.06405971332407,0.0216912151559169,1.02235508734813,1.1063702434416298,1.04935814251763,1.07854510045352
Prayagraj,2020-09-06,1.034345017416,0.021487927308746005,0.9928398843480281,1.0771299289546301,1.0194029217890601,1.0486211180548701
Prayagraj,2020-09-07,1.0251693765821,0.0210858152353294,0.983231584956284,1.06762544736185,1.01100288226816,1.03923080918692
Prayagraj,2020-09-08,1.07481614743971,0.0210924060914692,1.0337932194991402,1.11623100109672,1.0604582694334699,1.08904343898212
Prayagraj,2020-09-09,1.12018144817991,0.021153996524975,1.07955251955063,1.1624585694674698,1.10573345567694,1.1346127098451397
Prayagraj,2020-09-10,1.1085969460874099,0.0231711081183551,1.06258079173494,1.15356834859677,1.09299447375513,1.1244164178220701
Prayagraj,2020-09-11,1.08484229566814,0.0258759669468446,1.03602123475989,1.1358700260086598,1.06685520648598,1.1026784476762501
Prayagraj,2020-09-12,1.03878236184294,0.0234342541035591,0.994892554798533,1.0855638357975401,1.02244063104053,1.05469824238134
Prayagraj,2020-09-13,1.02969410831829,0.0208734658409149,0.9896996961085759,1.0709167684562801,1.0153995744017101,1.0437373392640799
Prayagraj,2020-09-14,1.05117972518949,0.0200066896067035,1.0124861241885699,1.09090055666525,1.0375476076308399,1.06456921253185
Prayagraj,2020-09-15,1.05658348487167,0.0195833054475435,1.01904623536081,1.09531150571547,1.0431946662113,1.06959500573019
Prayagraj,2020-09-16,1.01497234177417,0.0193652796677809,0.976131218404696,1.05319020601908,1.00195800410966,1.0279620891010501
Prayagraj,2020-09-17,0.949886587798741,0.0188516720536612,0.9130958688615809,0.986867013903337,0.936866503581112,0.9625885097868571
Prayagraj,2020-09-18,0.9294214391173621,0.0185109995668024,0.893048171371287,0.9655281022934631,0.917122040238011,0.941777161360289
Prayagraj,2020-09-19,0.927470888311373,0.0203746179629699,0.8878310301718579,0.9677430215530941,0.913735507877996,0.941263186644092
Prayagraj,2020-09-20,0.919952892774739,0.0210851002143871,0.8790969352142269,0.9608567815801751,0.905432866659078,0.9344416752317759
Prayagraj,2020-09-21,0.9165457372314909,0.0202441545295903,0.8777052614198778,0.9569070412560269,0.9026262611348571,0.9301134238315
Prayagraj,2020-09-22,0.8947068650177391,0.0194483662070112,0.857616708329062,0.9330566615472908,0.8814571710032221,0.907649329937004
Prayagraj,2020-09-23,0.8903019156945309,0.0201134687767986,0.8513663978897521,0.930013174554739,0.8766008480401659,0.903878893728639
Prayagraj,2020-09-24,0.8860016926340459,0.0214869963524748,0.844730527401804,0.928708328560915,0.871278814749225,0.90048009811998
Prayagraj,2020-09-25,0.87880566737979,0.0220626832118316,0.8370249242332021,0.922399426965405,0.863315205074204,0.8939073930099821
Prayagraj,2020-09-26,0.8848921568567071,0.0222760964148246,0.841861402583876,0.928200509666499,0.869527827476,0.9000835699843108
Prayagraj,2020-09-27,0.88400445112453,0.0223750330914746,0.841497941898226,0.928797043910393,0.8683059517556,0.8989463456248841
Prayagraj,2020-09-28,0.8933833109720258,0.0228084761650106,0.849526297461386,0.9379192203293141,0.8776748166864828,0.9090352161441941
Prayagraj,2020-09-29,0.891285584834505,0.0230842549809998,0.846374499451436,0.937105853661148,0.875422929415016,0.906890012389092
Prayagraj,2020-09-30,0.8858054930083941,0.0229414768625125,0.8412876965665209,0.9311739834137601,0.870386047803707,0.901271769355826
Prayagraj,2020-10-01,0.86926795399087,0.0226477950687307,0.825800639456078,0.9138119300494921,0.853789605905732,0.884555278087412
Prayagraj,2020-10-02,0.8693647259859709,0.0232924388300958,0.824793619667833,0.915171398725985,0.853133487122764,0.8852762406365741
Prayagraj,2020-10-03,0.8648159148052199,0.024371119453543002,0.8183730018029599,0.913577922753723,0.8478671934227321,0.881006810541793
Prayagraj,2020-10-04,0.840270793433656,0.0247178518314035,0.7924323271581858,0.8892159258846891,0.8230926110919631,0.8570324257974741
Prayagraj,2020-10-05,0.851644003950876,0.0253802468956493,0.802644029253445,0.901331156435703,0.83403116704226,0.8690137937757849
Prayagraj,2020-10-06,0.834600657863784,0.0261444577374354,0.784712143830249,0.887217656557125,0.8165454489814,0.8520381037922808
Prayagraj,2020-10-07,0.859565794877628,0.0271231129939552,0.8076437574420481,0.9134557567805109,0.8408000417362859,0.8776492137552309
Prayagraj,2020-10-08,0.873056041251857,0.027940491456400002,0.8197248863705409,0.9286242403904019,0.8534331004906608,0.891984545497232
Prayagraj,2020-10-09,0.893398157572703,0.0280010354611308,0.8400992648153721,0.9490459402262621,0.874315988779995,0.912122791812544
Prayagraj,2020-10-10,0.9246107024863041,0.0276762948198139,0.871951914044291,0.9801612484815321,0.905647308100932,0.942902420071168
Prayagraj,2020-10-11,0.93680530428671,0.0273879562553586,0.884172810816162,0.9909934739180849,0.9181744097392242,0.9552513433159601
Prayagraj,2020-10-12,0.9593804645621629,0.0267946236537102,0.907885832506128,1.01236520645334,0.941273158525787,0.97780539822954
Prayagraj,2020-10-13,0.946208261100629,0.0264043747272495,0.8955962319646551,0.9976707688869659,0.9282878927718241,0.963979350842775
Prayagraj,2020-10-14,0.956316581535923,0.02647875012786,0.9042684904385981,1.00906278170043,0.9383494679319541,0.9742973576604459
Kolkata,2020-02-06,2.5962188905142005,1.9799920140393998,0.232392830973481,7.65702056131078,1.13306527843736,3.5411278668543704
Kolkata,2020-02-07,2.58490562551186,1.97313960712672,0.24793274598306897,7.7337882920073495,1.12683759338716,3.5226716741572703
Kolkata,2020-02-08,2.60559643360254,2.00194641014498,0.24087076840290397,7.84800869208141,1.14673047016372,3.54869202877209
Kolkata,2020-02-09,2.58612993088278,1.9658500613785201,0.244094933059242,7.57363530708804,1.13457160989617,3.5244122581160497
Kolkata,2020-02-10,2.59382529085598,1.9710885471806598,0.240830941252762,7.812445206239491,1.1508387302096599,3.52432042004443
Kolkata,2020-02-11,2.57764369787092,1.96034361057291,0.227081477941775,7.5595463811869905,1.13361623777849,3.52105742559554
Kolkata,2020-02-12,2.59152283384735,2.03855343573444,0.220825601086553,7.954819400172651,1.12231509983186,3.5100944347676597
Kolkata,2020-02-13,2.57380043937389,1.9710364532869198,0.22696113693344397,7.66722848926991,1.13443662006158,3.5101563442664903
Kolkata,2020-02-14,2.63557866271259,2.0275635582125,0.23637031833699398,7.93386876011856,1.15349667887573,3.55196324653912
Kolkata,2020-02-15,2.59404129400968,2.00263774414359,0.23009864915075198,7.81487052455974,1.1249724991616201,3.49627458257866
Kolkata,2020-02-16,2.6054267144459704,2.0258938771171997,0.235146520966712,7.9653853379884305,1.13977848357607,3.52482126928027
Kolkata,2020-02-17,2.62278275714265,2.01350016233025,0.240202670029841,7.81780372213943,1.1440248292951698,3.57843838388768
Kolkata,2020-02-18,2.56000681870366,1.96754155451529,0.238107436798672,7.58071355340973,1.12241075869422,3.5148595538267404
Kolkata,2020-02-19,2.61516889061734,2.04919145357062,0.23291274256235997,7.89246735238037,1.1251076000084899,3.578324127898
Kolkata,2020-02-20,2.5580375478736803,1.9666195728641498,0.225268872558396,7.6812063146215905,1.12151772975097,3.45251091445512
Kolkata,2020-02-21,2.6082487398547998,1.99506884927677,0.235239450936094,7.722723833682599,1.1541268754403602,3.55176372274292
Kolkata,2020-02-22,2.61288443471183,1.97792197725497,0.22766309096793,7.6034840215869295,1.15295193600133,3.5432582973986806
Kolkata,2020-02-23,2.5731765811076297,1.9733327929901998,0.252356640563785,7.63914688921787,1.11918210434451,3.4995029696209197
Kolkata,2020-02-24,2.5960033347186697,2.01321251692682,0.22998378368448702,7.820386360994529,1.13449701692656,3.51967427224601
Kolkata,2020-02-25,2.60169525054389,1.9950572977864998,0.24546247136556498,7.76715202463271,1.13375048028677,3.56827868344041
Kolkata,2020-02-26,2.6242469737362204,2.01829794229871,0.234985919612725,7.92562996079942,1.15712755481707,3.56555993648062
Kolkata,2020-02-27,2.58243185479685,1.99316728806815,0.21789597163107702,7.73305275677382,1.12696157526147,3.48473244046335
Kolkata,2020-02-28,2.58845344555797,1.9920825201433,0.22308717459672303,7.63258695720542,1.13696478471001,3.5282466264876904
Kolkata,2020-02-29,2.6091677690319397,1.99966347225363,0.23072949167520898,7.74504741567515,1.14591238935538,3.5721013994469906
Kolkata,2020-03-01,2.61156666068303,2.0295777663852,0.23362304750754898,7.84088428881536,1.1369327822729198,3.5598497585389706
Kolkata,2020-03-02,2.59986357655597,1.98292631493951,0.23898344635910299,7.666533094264281,1.12893284735486,3.5564767594375404
Kolkata,2020-03-03,2.59126962488073,2.00486165990971,0.247524740494318,7.78178954360206,1.12592250167376,3.5256464355942203
Kolkata,2020-03-04,2.58820263891843,1.9952677059789699,0.23322874019875198,7.67236080427803,1.1368131424413501,3.48003880637232
Kolkata,2020-03-05,2.60876060315545,2.02070478958332,0.234702721132695,7.778644626018719,1.13974766867124,3.5242508495673706
Kolkata,2020-03-06,2.60237215635795,1.99596586239977,0.23735640823986803,7.62095089834123,1.13155957593329,3.53284156407549
Kolkata,2020-03-07,2.60744153400278,2.00469943092818,0.24695222009440304,7.85214696559925,1.1493918927359499,3.5157322001447002
Kolkata,2020-03-08,2.64343497232238,2.0189960403571,0.23969824945177104,7.7774454617806,1.1640675711790902,3.5831637540319403
Kolkata,2020-03-09,2.60642328474767,1.9780111026328897,0.23218124991811498,7.54883027573087,1.14956557257361,3.5724418094951997
Kolkata,2020-03-10,2.5888300472854597,1.98283062220761,0.24322563282125198,7.784947984215631,1.1511253815917801,3.4949995706623596
Kolkata,2020-03-11,2.6136038346442003,2.00222126944991,0.236402148586596,7.7415302190782205,1.1354949140302,3.54966049901188
Kolkata,2020-03-12,2.59605873132926,2.01199995158352,0.242132314388985,7.8356477685104595,1.10914944415697,3.52735604805426
Kolkata,2020-03-13,2.6014798078127,2.00628022720278,0.23870162731320002,7.76546175204564,1.14400852186355,3.50323174560927
Kolkata,2020-03-14,2.62123767837469,2.01396747334136,0.237762689410163,7.8258794517339805,1.1501788238839399,3.5479653541069704
Kolkata,2020-03-15,2.59403163741575,2.0251158194833403,0.240540290737416,7.82190520834741,1.11685505803274,3.51324937757442
Kolkata,2020-03-16,2.55562186285517,1.97176530945463,0.24385105273179103,7.471080769873481,1.09923506029986,3.4799795253855197
Kolkata,2020-03-17,2.6028698469805898,1.98997952856017,0.246615464265233,7.73402214989118,1.1380011923005,3.54551719741966
Kolkata,2020-03-18,2.59058012328139,1.98471822355555,0.247790293377754,7.72084644180722,1.1345633253143101,3.51442316323818
Kolkata,2020-03-19,2.59531888298486,1.9929875875244498,0.2518358764242,7.728237135348659,1.1541152756375,3.50497788152836
Kolkata,2020-03-20,2.60532595219881,2.00852449791636,0.24610277188017698,7.70282624459895,1.1324308269032601,3.5524443768459304
Kolkata,2020-03-21,2.5896311335760895,2.0309630564727397,0.22852434169753197,7.80118175372589,1.12238126612327,3.5137546626767797
Kolkata,2020-03-22,2.61270216197513,2.02153334413538,0.24931740626853,7.803992949328459,1.14547300231085,3.5629109241455
Kolkata,2020-03-23,2.61277161073298,2.02632372608256,0.23918974023430606,7.82311341274097,1.1257316897843501,3.5631702547956903
Kolkata,2020-03-24,2.5991647174215,2.00840003426033,0.23996145591234602,7.78991556542789,1.1349728667391799,3.5130450947328598
Kolkata,2020-03-25,2.60283365316649,2.01607186560716,0.23381115129181895,7.67965471951845,1.14094036825981,3.5369843542297796
Kolkata,2020-03-26,2.6097745915951203,2.00422334617274,0.238517445680484,7.76012955235641,1.13753535701723,3.5453653156526297
Kolkata,2020-03-27,2.58683331513158,1.9858092668950802,0.246762144795886,7.6820683586956005,1.12243336600244,3.54749535765821
Kolkata,2020-03-28,2.6221550074892,2.0242278726934497,0.24373585178315804,7.74739042688928,1.1214333273878,3.5835762951316696
Kolkata,2020-03-29,2.60457792377331,1.9910699318466598,0.24653679943433898,7.70936081234776,1.14625542468625,3.54669725872163
Kolkata,2020-03-30,2.6052615998869397,2.0057860685641202,0.233023546572471,7.6957538373933305,1.1141232123463898,3.59671627282831
Kolkata,2020-03-31,2.59067979902585,2.0047769989950703,0.239013436646879,7.70441147678684,1.1196458879371498,3.54331247459432
Kolkata,2020-04-01,2.58417870579314,1.99300487746646,0.23212907577941394,7.67594701852764,1.11583986826705,3.5294476690207404
Kolkata,2020-04-02,2.5810226041169,1.98679264561178,0.245375383351566,7.724285044968211,1.11591764416806,3.5061007378523703
Kolkata,2020-04-03,2.57424439383604,1.9663232303746203,0.240384771536247,7.52521466966207,1.1159491693263,3.50331652372698
Kolkata,2020-04-04,2.57621552589868,1.9957890432412202,0.24515615303047,7.685245919425559,1.1099359215542,3.48691999513018
Kolkata,2020-04-05,2.6125935601190897,1.99938964031665,0.239345184493487,7.7374087062718795,1.14014275732822,3.55456386834563
Kolkata,2020-04-06,2.595500866058,1.98476318575785,0.225895618217814,7.72885571986296,1.13771189405391,3.54746567166677
Kolkata,2020-04-07,2.57194622949271,1.9945942506367,0.230861803880735,7.77252245284003,1.12272693261376,3.4543607665737004
Kolkata,2020-04-08,2.59486841554537,2.02150153460414,0.24953960553835802,7.80602337337674,1.1151561469728701,3.51608329022366
Kolkata,2020-04-09,2.58587172022877,1.9957656527881398,0.22920901568036803,7.69879558906664,1.1330628067532,3.52458717020815
Kolkata,2020-04-10,2.6229448433983196,2.0424435066758,0.24250487484351899,7.82348928620136,1.14273026755151,3.57484255910025
Kolkata,2020-04-11,2.59689801000513,2.00187038394981,0.23572076427508898,7.6815761152584505,1.1361859234621101,3.5597068426550096
Kolkata,2020-04-12,2.63018335096885,2.01697426441495,0.23981014880211898,7.868212440162179,1.1471919502876002,3.5921092281012004
Kolkata,2020-04-13,2.6132186819027203,1.9973112374625301,0.24353368763566102,7.72220198067471,1.15237401277381,3.5489923938594705
Kolkata,2020-04-14,2.61775145924448,2.00960362726954,0.23990659231825198,7.818048366238151,1.14473219360679,3.56344307481722
