state,dates,rt_point,rt_sd,rt_l95,rt_u95,rt_l50,rt_u50
Punjab,13 June,1.32340461301745,0.0723251447560584,1.18602532101844,1.4697900389252099,1.44455452087501,1.44455452087501
Punjab,14 June,1.2787807309961599,0.0660613522974405,1.1570530037278899,1.41245839497371,1.3921941482601101,1.3921941482601101
Punjab,15 June,1.2737559502973401,0.0604254678458284,1.1610690412756899,1.39661436044771,1.3766084653968,1.3766084653968
Punjab,16 June,1.31340337587517,0.0566169102921503,1.20408206667028,1.4255456024161002,1.40876723956959,1.40876723956959
Punjab,17 June,1.2868739348054798,0.0550866662278499,1.1815111122028998,1.39580548008084,1.3785700750923202,1.3785700750923202
Punjab,18 June,1.4068970560306102,0.0599429988975416,1.29207590614394,1.52735719951426,1.5066879298858402,1.5066879298858402
Punjab,19 June,1.3399314863521299,0.0587124122989142,1.2256167631426398,1.4581410938194599,1.43847733344266,1.43847733344266
Punjab,20 June,1.2958551664475,0.0597107669300938,1.18168817121634,1.41588938058811,1.39578297080979,1.39578297080979
Punjab,21 June,1.29781712280693,0.0562594098183369,1.1939539335523899,1.41122599730297,1.3938812764037902,1.3938812764037902
Punjab,22 June,1.24684999459866,0.0497897732388322,1.15370764583162,1.34681764201911,1.33134034675156,1.33134034675156
Punjab,23 June,1.30123440163524,0.0478020270823813,1.20803680490001,1.39556932473385,1.38041519013381,1.38041519013381
Punjab,24 June,1.24127629525513,0.0455899081578977,1.15456547505716,1.3307473675544,1.31733590421909,1.31733590421909
Punjab,25 June,1.2323086904949798,0.0450868642282727,1.14573083575656,1.3218450490070401,1.30712236406848,1.30712236406848
Punjab,26 June,1.05916138394669,0.0384422799710989,0.9863660160844091,1.13578882077129,1.12382725710718,1.12382725710718
Punjab,27 June,1.04204559391309,0.0348174141447574,0.9757794825081371,1.11140949016099,1.09982720269618,1.09982720269618
Punjab,28 June,1.07879336167124,0.0340354493743458,1.01378594110318,1.14671251258618,1.1352899731103798,1.1352899731103798
Punjab,29 June,1.05854580071307,0.0308704159264116,0.9990907975181751,1.12102293443063,1.11038292760811,1.11038292760811
Punjab,30 June,0.9987178980833951,0.0287308298976762,0.94201479957085,1.0556133257091702,1.04624227030918,1.04624227030918
Punjab,01 July,0.897216459134379,0.0266734981717389,0.845520733444141,0.9505641969458571,0.9418293743296741,0.9418293743296741
Punjab,02 July,0.9023318072904409,0.0277372374185544,0.849223418406985,0.957055990781253,0.9478444639317429,0.9478444639317429
Punjab,03 July,0.9048627416093851,0.0310049801243927,0.8454637867423199,0.967120685639164,0.956009842109797,0.956009842109797
Punjab,04 July,0.992173595187649,0.0324547166828148,0.929789881009095,1.05575334951665,1.04580074281057,1.04580074281057
Punjab,05 July,1.05871198378805,0.0313524032877529,0.9978946010399871,1.12038062773126,1.1105800727931499,1.1105800727931499
Punjab,06 July,1.11465968179873,0.0328863620383864,1.0513753273350699,1.17997357787878,1.17002182624195,1.17002182624195
Punjab,07 July,1.10795160910517,0.034866420430896,1.04076434087087,1.17779762450023,1.16557635367251,1.16557635367251
Punjab,08 July,1.18658208250261,0.0358807487139823,1.11803933830678,1.2598296496521,1.2466557971041001,1.2466557971041001
Punjab,09 July,1.2287653931963798,0.0364140596173898,1.15879003164589,1.3010382808018,1.2895651470738603,1.2895651470738603
Punjab,10 July,1.2392051458966298,0.038600454730612,1.1624323896106699,1.31410828661801,1.3019299937914,1.3019299937914
Punjab,11 July,1.22348548457752,0.0413366100788765,1.1437492763946002,1.3058140011014499,1.29226980364593,1.29226980364593
Punjab,12 July,1.2818884930188,0.0419214481053197,1.20398120225077,1.3682903137883702,1.3545438510093302,1.3545438510093302
Punjab,13 July,1.29178209220244,0.0407812941119415,1.2128087651110702,1.37323925819697,1.35959493970835,1.35959493970835
Punjab,14 July,1.23589129642589,0.0414934857179178,1.1538030278498401,1.31667608453041,1.3045266340108201,1.3045266340108201
Punjab,15 July,1.23839407965544,0.0414178660622222,1.1609922325884299,1.3203189294912199,1.30826622115924,1.30826622115924
Punjab,16 July,1.227932488717,0.0380982183105889,1.15719735138848,1.3052875623364701,1.2921351437678998,1.2921351437678998
Punjab,17 July,1.23093690201723,0.0354591443584988,1.16398054904627,1.30057642283738,1.2906351964639,1.2906351964639
Punjab,18 July,1.20698082536779,0.0346777497372453,1.14035103220267,1.27430481265395,1.26422113981603,1.26422113981603
Punjab,19 July,1.22642817993191,0.0345425311517427,1.1603540346645602,1.29462907943199,1.28432430013247,1.28432430013247
Punjab,20 July,1.1756420960147902,0.0329612386283027,1.11288487741423,1.2409127624865501,1.23070158550808,1.23070158550808
Punjab,21 July,1.1525069134265,0.0309308315906539,1.09383671551862,1.21437658069209,1.20430438029852,1.20430438029852
Punjab,22 July,1.1623428110675,0.0289461009378697,1.1082012039646398,1.2199228336965802,1.2111922134956798,1.2111922134956798
Punjab,23 July,1.18832986251167,0.0274277874821778,1.1363892642604299,1.24225832490655,1.23465611246151,1.23465611246151
Punjab,24 July,1.18964200632381,0.0274256572955736,1.1357224813865199,1.24329598058489,1.2348998690139599,1.2348998690139599
Punjab,25 July,1.20678228687669,0.0296010325731968,1.1489018942883797,1.26432895953528,1.25498886536799,1.25498886536799
Punjab,26 July,1.23532336146383,0.0311460447893314,1.17600003589766,1.29775186070161,1.2879675310948702,1.2879675310948702
Punjab,27 July,1.2405242106803998,0.0320754121763141,1.1783328803528998,1.30382029272914,1.2941568064203302,1.2941568064203302
Punjab,28 July,1.23552425251121,0.0333744678467524,1.1694847218928301,1.30015184765187,1.29049727141498,1.29049727141498
Punjab,29 July,1.19789859337818,0.0327957981257959,1.13466460828529,1.26255493154409,1.2530174990716,1.2530174990716
Punjab,30 July,1.1967537378859598,0.0309876074046839,1.13923692932371,1.2593304645265802,1.24927543640618,1.24927543640618
Punjab,31 July,1.2612639799730199,0.0301343197336386,1.20535667317075,1.32117852734714,1.31183146210191,1.31183146210191
Punjab,01 August,1.2832456678139,0.0306366610725428,1.22064154285494,1.3419260542176998,1.33264632215023,1.33264632215023
Punjab,02 August,1.24868605062451,0.0347423952781564,1.1760830615620101,1.3128820649592001,1.3041191453411398,1.3041191453411398
Punjab,03 August,1.16015549945842,0.0347376635546483,1.0943158966174,1.23024452543423,1.2190564035154599,1.2190564035154599
Punjab,04 August,1.14255147797809,0.0300426806039548,1.0900480842443199,1.20454582194621,1.19513936908201,1.19513936908201
Punjab,05 August,1.18599075976559,0.0254458876337087,1.13977635245762,1.23698473109813,1.2290860376507902,1.2290860376507902
Punjab,06 August,1.24809213891605,0.0228800848993591,1.20537939476357,1.29320573389816,1.28594103832255,1.28594103832255
Punjab,07 August,1.2625287330983999,0.0274876131049423,1.20268347595166,1.31125013771852,1.30408969453228,1.30408969453228
Punjab,08 August,1.2036848584283,0.0333948934991802,1.13484322074148,1.2676345025578601,1.25807648913392,1.25807648913392
Punjab,09 August,1.16695655985622,0.0317740990000123,1.10947265431301,1.23463800956078,1.2229764959103602,1.2229764959103602
Punjab,10 August,1.15845607001301,0.0266793291706647,1.11140963484224,1.21227324907483,1.2045937665212099,1.2045937665212099
Punjab,11 August,1.1922455097545,0.0226853334604775,1.15149714586569,1.23710791425099,1.2306794897829199,1.2306794897829199
Punjab,12 August,1.17672905464747,0.0217264099323962,1.13400990761951,1.2182023589917,1.21194249614741,1.21194249614741
Punjab,13 August,1.13613823127474,0.0229607181573573,1.09022068095632,1.17977415654248,1.17363378237387,1.17363378237387
Punjab,14 August,1.0881281451759302,0.0218652724760779,1.04895194386098,1.1323585223033898,1.12572747323088,1.12572747323088
Punjab,15 August,1.07236710151253,0.018722412098768,1.03812245112217,1.1103640852694399,1.10430411251157,1.10430411251157
Punjab,16 August,1.11174125944067,0.0163132329908893,1.08116824818959,1.1443511502122299,1.1387923579554198,1.1387923579554198
Punjab,17 August,1.18070836739227,0.015201435298166999,1.1518454625035401,1.21101120715672,1.20620695306823,1.20620695306823
Punjab,18 August,1.2358095145937,0.0194546575040979,1.19189938255876,1.2699307668933202,1.26488616892709,1.26488616892709
Punjab,19 August,1.27329465412734,0.0289396074637421,1.21035236042674,1.3258559250786102,1.3183148133705,1.3183148133705
Punjab,20 August,1.2598255541111498,0.034570843558527,1.18826569164335,1.33108783508473,1.31867578921931,1.31867578921931
Punjab,21 August,1.2096627248368401,0.0339843962506106,1.14456238005751,1.28047025101765,1.2690350669306398,1.2690350669306398
Assam,06 February,2.62984746709976,2.0335556120311202,0.22527280685419698,7.78090477942202,6.528190248592191,6.528190248592191
Assam,07 February,2.55533836957833,1.97018801484469,0.23183534978298,7.55284760334114,6.4525941806738905,6.4525941806738905
Assam,08 February,2.60090774373136,1.98970714525633,0.23574812500276698,7.6951588712293395,6.470974218493639,6.470974218493639
Assam,09 February,2.62412027045759,2.02288981625016,0.22406764207273897,7.80612230339048,6.63868744462942,6.63868744462942
Assam,10 February,2.58867842310141,1.97319511287233,0.238249511060726,7.62850023757808,6.42715922136169,6.42715922136169
Assam,11 February,2.59159889454991,1.9843847576085902,0.235798186911881,7.6716921677705,6.48699337630325,6.48699337630325
Assam,12 February,2.60998724326445,2.00063732598495,0.244753953638114,7.73341321000957,6.516079567528419,6.516079567528419
Assam,13 February,2.5774235029549,1.97409338641059,0.239407003646213,7.6592520230315495,6.4349822511783,6.4349822511783
Assam,14 February,2.60354686541419,1.9965516717966398,0.21989784558725603,7.671219959423901,6.48240809551658,6.48240809551658
Assam,15 February,2.61121534365111,2.00153537134931,0.232148521402286,7.81417677383158,6.524717784656691,6.524717784656691
Assam,16 February,2.6180215219902,2.0262601553566,0.225096842076702,7.870454079856301,6.582019999977831,6.582019999977831
Assam,17 February,2.57385742956808,1.9641289215417599,0.233985616833633,7.62574566164757,6.4179704586572806,6.4179704586572806
Assam,18 February,2.5900953894234,1.99281743805976,0.234943509477195,7.68556827725618,6.52675957270896,6.52675957270896
Assam,19 February,2.58482990943779,1.99545045386907,0.227240552038971,7.63203486702176,6.4520818375478,6.4520818375478
Assam,20 February,2.6153565620351897,1.99916580008638,0.242696844189322,7.69980668680567,6.49658024712803,6.49658024712803
Assam,21 February,2.58768446789238,2.0145667102078,0.23474609661627396,7.78276013071211,6.52826340950071,6.52826340950071
Assam,22 February,2.6141086175945802,2.0294790577951796,0.238176115542161,7.83309334211293,6.5993408179180095,6.5993408179180095
Assam,23 February,2.61949486288704,2.00062659359818,0.249997046156358,7.80048341928367,6.55083901674734,6.55083901674734
Assam,24 February,2.57564077544032,1.9916578229905901,0.246666890915242,7.58610725437376,6.50491340469566,6.50491340469566
Assam,25 February,2.60138200858245,1.9908235949512698,0.230009732444839,7.72556253980012,6.55654055517084,6.55654055517084
Assam,26 February,2.60291676767577,1.99090423148379,0.24120197884803998,7.6464463076982305,6.49275349937389,6.49275349937389
Assam,27 February,2.5764743712162,1.9796635243786898,0.234473306628013,7.68684058014504,6.46935084184433,6.46935084184433
Assam,28 February,2.62595510129444,2.02123807966172,0.236960364333689,7.887624707308969,6.60800364612374,6.60800364612374
Assam,29 February,2.56887436817903,1.96193391831874,0.23654268989172197,7.537168574176571,6.3872884303892805,6.3872884303892805
Assam,01 March,2.5998218891865696,2.00979456442143,0.226454570017349,7.81292661525237,6.58802749514751,6.58802749514751
Assam,02 March,2.6025645104780097,2.00225003196799,0.248480623553264,7.7019414909858,6.54287291386343,6.54287291386343
Assam,03 March,2.63108095528982,1.9988535179140703,0.24429916348850197,7.70449724800431,6.56116067725062,6.56116067725062
Assam,04 March,2.60920943612474,2.00406630870831,0.24157516479215196,7.7254094224684104,6.524377065124941,6.524377065124941
Assam,05 March,2.61864848268124,2.02934477902707,0.23959284054163899,7.7749441630736,6.5998356897134505,6.5998356897134505
Assam,06 March,2.5919804335184398,1.99313710025201,0.237521124335438,7.69736879002658,6.51580564631696,6.51580564631696
Assam,07 March,2.59721923624989,2.0028982152109798,0.23939990367982297,7.67659969006358,6.5056514246202095,6.5056514246202095
Assam,08 March,2.58269178154156,1.95151722248703,0.247566596286222,7.52658877771857,6.3881945937554505,6.3881945937554505
Assam,09 March,2.5585395826702904,1.97069401766767,0.241084322990676,7.53986769410287,6.350062466126209,6.350062466126209
Assam,10 March,2.6163659133360095,2.0173255820283704,0.23784332715409398,7.83715906176088,6.5727108309628095,6.5727108309628095
Assam,11 March,2.6084973144385697,2.02063366512058,0.23716605657582898,7.824685291664621,6.66452908333843,6.66452908333843
Assam,12 March,2.6141406420126603,2.02426374980351,0.236432670293592,7.82036745886922,6.51168548218222,6.51168548218222
Assam,13 March,2.6317531158980696,2.04879222572548,0.24139853980335998,7.8427124772302195,6.6045052814403,6.6045052814403
Assam,14 March,2.60309612945815,2.01060002634485,0.24704241062436302,7.7947960767049,6.56468546355203,6.56468546355203
Assam,15 March,2.62435228412259,2.03440450285399,0.232777859315817,7.88006935749807,6.56729438693825,6.56729438693825
Assam,16 March,2.6077114243715895,1.9898451275304399,0.23796614437097502,7.63714958140502,6.4971989304012,6.4971989304012
Assam,17 March,2.59898684360689,2.01016217118659,0.233151053401772,7.71877728395419,6.560429309209111,6.560429309209111
Assam,18 March,2.61730677178757,2.0089896618903103,0.24147807878875602,7.722301906510861,6.509958872846281,6.509958872846281
Assam,19 March,2.59478183916332,2.0202909822298603,0.22449940735054102,7.83612904469101,6.60117250250839,6.60117250250839
Assam,20 March,2.57719377673094,1.986978950645,0.239845544106078,7.71524269997978,6.43767823720963,6.43767823720963
Assam,21 March,2.60809365852312,1.98586455988778,0.24056109134223003,7.57700462802063,6.497359450798339,6.497359450798339
Assam,22 March,2.60713946336675,2.03239746819192,0.25192311130827105,7.8663071088165095,6.48466979898692,6.48466979898692
Assam,23 March,2.6087159615820696,1.9877391797715902,0.25085137485807,7.62734753260946,6.54838247304417,6.54838247304417
Assam,24 March,2.63938285083224,2.03464402659416,0.24661909433882,7.819523304800191,6.6715171760198295,6.6715171760198295
Assam,25 March,2.57672522409229,1.96136662545244,0.23869570309071,7.552480890830849,6.37085469685485,6.37085469685485
Assam,26 March,2.6044794532067796,1.99535788443632,0.231077241327613,7.748199901545349,6.554166796417809,6.554166796417809
Assam,27 March,2.5984116227141096,2.00038975585314,0.25404081602413603,7.71426463825461,6.5279867820017,6.5279867820017
Assam,28 March,2.6164131907758197,2.0281755520754703,0.241153999607177,7.771439054666019,6.53208155931025,6.53208155931025
Assam,29 March,2.59901359747445,2.0202947294168703,0.231903753288493,7.845045680204519,6.582073435962781,6.582073435962781
Assam,30 March,4.17921988930934,2.5256532898999597,0.810219633924418,10.446762510406,9.15982035661285,9.15982035661285
Assam,31 March,26.0402667818997,6.30950510082581,15.1602289502076,39.7852813637715,37.328450628519796,37.328450628519796
Assam,01 April,16.3417944234671,7.81101105310176,4.900974972476241,33.9561554316503,30.889051527611297,30.889051527611297
Assam,02 April,8.7929895711974,6.38826807239959,2.74759837693653,26.0890803055868,22.5698999672612,22.5698999672612
Assam,03 April,3.8130381901440495,1.68238853802674,1.82782322111891,8.19114065683722,7.17510615516021,7.17510615516021
Assam,04 April,2.18990461404478,0.6020074968301589,1.27430447782782,3.6156729114219703,3.29810474824636,3.29810474824636
Assam,05 April,1.58491782994158,0.356011331564964,0.98934265689068,2.37004748763816,2.2207911867435,2.2207911867435
Assam,06 April,1.3910188421396201,0.277057868664049,0.912372903030275,1.99929802061333,1.8845437768899098,1.8845437768899098
Assam,07 April,1.19847921653944,0.231385721866431,0.800221870338237,1.70756857784745,1.61495725999506,1.61495725999506
